Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:13:45,0.626,35072,113.125,1.0358065,-1.1398139,-10.0403645
11:13:45,0.636,35092,113.134765625,-0.2266217,-0.0615491,-9.7718199
11:13:45,0.645,35112,113.14453125,1.4982075,0.6605248,-10.227178
11:13:45,0.655,35132,113.154296875,0.6198902,-0.2965866,-9.8815729
11:13:45,0.665,35152,113.1640625,-0.5348891,-0.2990097,-8.6112405
11:13:45,0.675,35172,113.173828125,-0.1483316,0.1928729,-10.6054756
11:13:45,0.685,35192,113.18359375,0.152596,-1.0477374,-10.1898153
11:13:45,0.694,35212,113.193359375,0.6125505,0.2461804,-10.5681128
11:13:45,0.704,35232,113.203125,-0.7061487,0.9391775,-9.3281377
11:13:45,0.714,35252,113.212890625,0.0253746,-1.3893898,-10.4443488
11:13:45,0.724,35272,113.22265625,1.0504859,0.6629479,-8.4337676
11:13:45,0.733,35292,113.232421875,2.5746967,4.6997775,-10.3953103
11:13:45,0.743,35312,113.2421875,-1.6431836,2.5747478,-8.2633002
11:13:45,0.753,35332,113.251953125,-0.6816831,-0.3620094,-11.7613846
11:13:45,0.763,35352,113.26171875,-0.6939159,-0.3959324,-9.6947593
11:13:45,0.772,35372,113.271484375,2.0560246,-2.4676546,-10.7455857
11:13:45,0.782,35392,113.28125,1.0309133,-0.6673159,-10.0170128
11:13:45,0.792,35412,113.291015625,-1.0095229,0.9319083,-9.1576703
11:13:45,0.802,35432,113.30078125,0.6394627,-1.1034679,-10.6965472
11:13:45,0.812,35452,113.310546875,0.5097947,-1.4596588,-9.799842
11:13:45,0.821,35472,113.3203125,0.9036919,-0.2093562,-10.0964085
11:13:45,0.831,35492,113.330078125,-0.8529427,0.847101,-10.2692111
11:13:45,0.841,35512,113.33984375,-0.0284499,0.701717,-9.594347
11:13:45,0.851,35532,113.349609375,0.040054,0.9319083,-9.3748411
11:13:45,0.86,35552,113.359375,1.0627187,0.5975251,-9.5709953
11:13:45,0.87,35572,113.369140625,0.2626915,0.267988,-10.1384416
11:13:45,0.88,35592,113.37890625,-0.1018468,0.6362942,-9.690089
11:13:45,0.89,35612,113.388671875,-0.2094958,1.062754,-9.7578089
11:13:45,0.899,35632,113.3984375,1.461509,-0.1681641,-10.913718
11:13:45,0.909,35652,113.408203125,0.0620731,-0.1875486,-8.1278604
11:13:45,0.919,35672,113.41796875,-0.016217,-0.456509,-10.5447611
11:13:45,0.929,35692,113.427734375,0.1232373,0.7841013,-9.1693461
11:13:45,0.938,35712,113.4375,0.5831917,0.6556787,-10.5681128
11:13:45,0.948,35732,113.447265625,-0.292679,0.2486034,-9.0736042
11:13:45,0.958,35752,113.45703125,-0.5422288,-2.4482701,-9.8231937
11:13:45,0.968,35772,113.466796875,0.7617911,-0.4686244,-10.308909
11:13:45,0.978,35792,113.4765625,0.7935964,-0.0421646,-9.7811606
11:13:45,0.987,35812,113.486328125,0.243119,-2.1356945,-10.3065738
11:13:45,0.997,35832,113.49609375,-0.3000187,1.4528677,-10.061381
11:13:46,0.007,35852,113.505859375,0.6541421,0.8422549,-9.7764903
11:13:46,0.017,35872,113.515625,0.6957338,-1.7504268,-11.5068511
11:13:46,0.026,35892,113.525390625,-6.3870757,1.4019833,-5.3770304
11:13:46,0.036,35912,113.53515625,1.8554062,-0.7569694,-10.2108319
11:13:46,0.046,35932,113.544921875,2.1954789,1.7702895,-11.147235
11:13:46,0.056,35952,113.5546875,0.2308862,-2.5306544,-11.8921541
11:13:46,0.065,35972,113.564453125,-1.9074128,0.1419885,-9.346819
11:13:46,0.075,35992,113.57421875,-0.8896412,0.8519471,-8.6906363
11:13:46,0.085,36012,113.583984375,2.7630823,-2.5088468,-12.4035563
11:13:46,0.095,36032,113.59375,1.4101311,-1.4766202,-9.7157759
11:13:46,0.104,36052,113.603515625,-0.7183816,-0.7327387,-9.6970945
11:13:46,0.114,36072,113.61328125,-1.0413283,0.2558726,-8.2889871
11:13:46,0.124,36092,113.623046875,0.5342604,-0.960507,-10.8763553
11:13:46,0.134,36112,113.6328125,1.4027914,-3.4853428,-9.4729182
11:13:46,0.144,36132,113.642578125,0.0791991,-1.9781951,-11.21729
11:13:46,0.153,36152,113.65234375,-0.0529155,-0.7351618,-10.0076721
11:13:46,0.163,36172,113.662109375,1.737971,-0.1463565,-10.2785518
11:13:46,0.173,36192,113.671875,0.2235465,0.2461804,-10.3742937
11:13:46,0.183,36212,113.681640625,0.1795083,-1.1931214,-9.2604178
11:13:46,0.192,36232,113.69140625,-0.1018468,-0.635816,-9.8045123
11:13:46,0.202,36252,113.701171875,0.4902222,-0.3280865,-10.2341836
11:13:46,0.212,36272,113.7109375,0.4755428,0.0692965,-9.3771762
11:13:46,0.222,36292,113.720703125,-0.4590455,-1.3021594,-10.3883048
11:13:46,0.231,36312,113.73046875,0.355661,1.2687147,-9.2627529
11:13:46,0.241,36332,113.740234375,0.6761612,-2.9474219,-10.4583599
11:13:46,0.251,36352,113.75,0.4217183,-1.0913526,-10.2225077
11:13:46,0.261,36372,113.759765625,-1.2223742,-1.0986218,-9.7834958
11:13:46,0.27,36392,113.76953125,0.2847106,0.3503723,-9.9889907
11:13:46,0.28,36412,113.779296875,-0.1214194,-3.7397648,-9.9936611
11:13:46,0.29,36432,113.7890625,-1.0706871,0.1783345,-10.1921505
11:13:46,0.3,36452,113.798828125,0.1110044,-0.3959324,-10.033359
11:13:46,0.31,36472,113.80859375,-0.5202097,-0.3377788,-9.8348695
11:13:46,0.319,36492,113.818359375,0.9550698,1.0603309,-9.5172864
11:13:46,0.329,36512,113.828125,0.6614818,1.0918308,-9.9843204
11:13:46,0.339,36532,113.837890625,0.2944969,-1.0889295,-9.6877538
11:13:46,0.349,36552,113.84765625,-0.0211102,0.3649107,-8.9872029
11:13:46,0.358,36572,113.857421875,1.4003449,-1.3191209,-10.0380293
11:13:46,0.368,36592,113.8671875,2.4915134,-1.1567754,-9.4659127
11:13:46,0.378,36612,113.876953125,0.7128597,-1.4790433,-10.5027281
11:13:46,0.388,36632,113.88671875,0.1746151,-1.0501605,-9.566325
11:13:46,0.397,36652,113.896484375,-0.2608737,-1.9200415,-9.7834958
11:13:46,0.407,36672,113.90625,-3.6616008,-2.4361548,-9.5546491
11:13:46,0.417,36692,113.916015625,2.33004,-0.5219319,-10.4069861
11:13:46,0.427,36712,113.92578125,1.2731234,-1.7043885,-10.6731955
11:13:46,0.437,36732,113.935546875,-0.0700415,-1.4426973,-9.5920119
11:13:46,0.446,36752,113.9453125,-0.6767899,-0.0421646,-9.3561597
11:13:46,0.456,36772,113.955078125,1.27557,0.9779466,-9.5429733
11:13:46,0.466,36792,113.96484375,0.6712681,-1.3796976,-10.199156
11:13:46,0.476,36812,113.974609375,0.4877756,-0.3765478,-10.528415
11:13:46,0.485,36832,113.984375,-0.7110419,0.4400257,-8.8751147
11:13:46,0.495,36852,113.994140625,0.4559703,0.052335,-10.7992947
11:13:46,0.505,36872,114.00390625,0.260245,-0.2287407,-9.4612424
11:13:46,0.515,36892,114.013671875,0.5073482,-0.6648928,-9.5756657
11:13:46,0.524,36912,114.0234375,-0.0578087,-0.4637782,-8.9801974
11:13:46,0.534,36932,114.033203125,-0.1091865,-0.6673159,-9.0222304
11:13:46,0.544,36952,114.04296875,0.5318138,-2.5451928,-10.9207235
11:13:46,0.554,36972,114.052734375,1.1067569,-0.1730102,-10.0310238
11:13:46,0.563,36992,114.0625,-0.3440569,-0.1269719,-9.7041
11:13:46,0.573,37012,114.072265625,-0.1116331,-1.2003906,-10.8086353
11:13:46,0.583,37032,114.08203125,-0.9972901,0.1032194,-10.089403
11:13:46,0.593,37052,114.091796875,0.2064205,0.9537159,-10.4069861
11:13:46,0.603,37072,114.1015625,0.6883941,0.3818721,-10.2084967
11:13:46,0.612,37092,114.111328125,0.3116229,-1.433005,-9.2487419
11:13:46,0.622,37112,114.12109375,-1.0266489,-0.6333929,-9.6854187
11:13:46,0.632,37132,114.130859375,0.3189626,0.3358339,-10.7782781
11:13:46,0.642,37152,114.140625,0.2969435,-0.4613552,-10.9043773
11:13:46,0.651,37172,114.150390625,-0.3587363,-0.8030076,-8.7490156
11:13:46,0.661,37192,114.16015625,-0.1409919,0.1104886,-9.4962699
11:13:46,0.671,37212,114.169921875,-1.1514238,-0.6067392,-9.3981928
11:13:46,0.681,37232,114.1796875,0.29939,1.0385233,-10.5237446
11:13:46,0.69,37252,114.189453125,-0.8896412,-1.1034679,-6.8505225
11:13:46,0.7,37272,114.19921875,4.5686482,4.3702404,-10.3159145
11:13:46,0.71,37292,114.208984375,3.0028458,2.9236694,-11.1192129
11:13:46,0.72,37312,114.21875,-0.862729,4.8524307,-9.3795114
11:13:46,0.729,37332,114.228515625,-1.7777448,1.0748693,-8.9031368
11:13:46,0.739,37352,114.23828125,0.5073482,-0.9386994,-10.3532772
11:13:46,0.749,37372,114.248046875,1.5960702,0.6023712,-9.6223691
11:13:46,0.759,37392,114.2578125,1.0088943,-0.1730102,-10.6171514
11:13:46,0.769,37412,114.267578125,-0.1189728,0.1662192,-9.0595931
11:13:46,0.778,37432,114.27734375,-0.8186908,0.8131781,-9.1880275
11:13:46,0.788,37452,114.287109375,0.6370162,-1.4790433,-10.5517667
11:13:46,0.798,37472,114.296875,-0.8162442,-2.5355005,-9.1273131
11:13:46,0.808,37492,114.306640625,-1.2492864,-0.8926611,-9.4332203
11:13:46,0.817,37512,114.31640625,-0.3171447,0.2001421,-9.2580826
11:13:46,0.827,37532,114.326171875,-0.3465035,1.7969433,-9.8605564
11:13:46,0.837,37552,114.3359375,1.1140966,0.6968708,-9.9726445
11:13:46,0.847,37572,114.345703125,-0.0651484,0.5854098,-9.9282763
11:13:46,0.856,37592,114.35546875,-0.5006372,0.3576415,-10.1734691
11:13:46,0.866,37612,114.365234375,0.9697492,-0.0252031,-9.9399522
11:13:46,0.876,37632,114.375,1.1899402,0.7138323,-9.6784131
11:13:46,0.886,37652,114.384765625,0.6468024,0.15895,-9.3865169
11:13:46,0.895,37672,114.39453125,-0.033343,0.0474889,-10.0567107
11:13:46,0.905,37692,114.404296875,0.6639284,-1.975772,-9.7951716
11:13:46,0.915,37712,114.4140625,-0.1825835,-0.9774684,-9.1856923
11:13:46,0.925,37732,114.423828125,0.2039739,0.6144866,-9.4075334
11:13:46,0.935,37752,114.43359375,0.3018366,-0.2578176,-9.6947593
11:13:46,0.944,37772,114.443359375,-0.1140797,-0.5607009,-9.3841818
11:13:46,0.954,37792,114.453125,-0.7208281,-0.0882029,-9.9936611
11:13:46,0.964,37812,114.462890625,0.225993,0.1129117,-9.4915996
11:13:46,0.974,37832,114.47265625,-0.5055303,0.7089862,-10.4887171
11:13:46,0.983,37852,114.482421875,0.3923595,0.7937935,-8.8564334
11:13:46,0.993,37872,114.4921875,-0.1214194,0.9827927,-9.1529999
11:13:47,0.003,37892,114.501953125,1.5618182,0.0644504,-10.2248429
11:13:47,0.013,37912,114.51171875,1.7771161,-0.4710474,-9.7437979
11:13:47,0.022,37932,114.521484375,-0.1434385,0.9004085,-9.2440716
11:13:47,0.032,37952,114.53125,0.5122413,0.4279104,-9.7461331
11:13:47,0.042,37972,114.541015625,0.2064205,-0.6333929,-10.0683865
11:13:47,0.052,37992,114.55078125,0.9134782,2.2258261,-10.0847327
11:13:47,0.062,38012,114.560546875,-0.6156258,1.246907,-10.4653654
11:13:47,0.071,38032,114.5703125,0.0278212,0.377026,-9.7251165
11:13:47,0.081,38052,114.580078125,0.6565887,0.7962166,-9.538303
11:13:47,0.091,38072,114.58984375,0.739772,0.161373,-10.4770412
11:13:47,0.101,38092,114.599609375,-0.7404007,2.8994387,-10.5073984
11:13:47,0.11,38112,114.609375,0.2088671,1.6975975,-9.9679742
11:13:47,0.12,38132,114.619140625,0.6932872,1.2420609,-9.9796501
11:13:47,0.13,38152,114.62890625,0.6761612,-1.5371969,-10.8413277
11:13:47,0.14,38172,114.638671875,-0.2217286,-0.1463565,-9.7718199
11:13:47,0.149,38192,114.6484375,-0.2584271,1.2735608,-10.3135793
11:13:47,0.159,38212,114.658203125,0.7201994,-0.1487795,-9.5079458
11:13:47,0.169,38232,114.66796875,0.8743331,0.7913705,-9.9352818
11:13:47,0.179,38252,114.677734375,-0.10674,-1.0865065,-9.5780008
11:13:47,0.188,38272,114.6875,0.1061113,-0.9071995,-9.5593195
11:13:47,0.198,38292,114.697265625,1.7135053,1.0118696,-9.2347309
11:13:47,0.208,38312,114.70703125,-0.5471219,0.0911041,-9.7157759
11:13:47,0.218,38332,114.716796875,0.0743059,0.8979854,-9.4635775
11:13:47,0.228,38352,114.7265625,0.3042832,0.5127178,-9.7788254
11:13:47,0.237,38372,114.736328125,0.7153063,0.4036797,-10.4677005
11:13:47,0.247,38392,114.74609375,1.4248105,-0.8490459,-9.1459944
11:13:47,0.257,38412,114.755859375,-0.0015376,1.5061752,-9.1646758
11:13:47,0.267,38432,114.765625,0.9844286,0.0596042,-10.0193479
11:13:47,0.276,38452,114.775390625,0.796043,-0.1487795,-9.8068475
11:13:47,0.286,38472,114.78515625,-0.5936067,2.0125962,-9.1366538
11:13:47,0.296,38492,114.794921875,-1.1122787,1.3099068,-8.9988787
11:13:47,0.306,38512,114.8046875,1.9679482,-0.0663953,-10.6218217
11:13:47,0.315,38532,114.814453125,-0.4321333,-1.0404682,-10.66619
11:13:47,0.325,38552,114.82421875,-0.7526335,0.4157951,-9.4308851
11:13:47,0.335,38572,114.833984375,0.8180621,-0.5703932,-9.5453085
11:13:47,0.345,38592,114.84375,0.0302677,1.6297516,-9.5429733
11:13:47,0.354,38612,114.853515625,0.5734054,-1.5129663,-10.2365187
11:13:47,0.364,38632,114.86328125,-0.1165262,-0.4322784,-9.4472313
11:13:47,0.374,38652,114.873046875,1.1018638,1.3559451,-10.2411891
11:13:47,0.384,38672,114.8828125,0.9550698,-2.300463,-9.965639
11:13:47,0.394,38692,114.892578125,0.7006269,-0.2626637,-9.3374784
11:13:47,0.403,38712,114.90234375,-0.3122515,-0.7254695,-9.7975068
11:13:47,0.413,38732,114.912109375,-0.2437477,-0.3547402,-9.3701707
11:13:47,0.423,38752,114.921875,0.6468024,0.3576415,-8.3029981
11:13:47,0.433,38772,114.931640625,0.0253746,2.8412851,-9.676078
11:13:47,0.442,38792,114.94140625,0.4926688,0.7259476,-9.9212708
11:13:47,0.452,38812,114.951171875,0.3042832,-0.4322784,-10.7175637
11:13:47,0.462,38832,114.9609375,-1.1489772,1.2614455,-9.7624793
11:13:47,0.472,38852,114.970703125,-0.3049119,1.2832531,-9.6970945
11:13:47,0.481,38872,114.98046875,1.2706768,-1.0453143,-10.7689374
11:13:47,0.491,38892,114.990234375,-0.4859578,1.0724462,-9.6153636
11:13:47,0.501,38912,115.0,1.1679211,0.1177578,-10.6428383
11:13:47,0.511,38932,115.009765625,1.8945512,0.5151408,-8.9008016
11:13:47,0.52,38952,115.01953125,1.3538601,0.6120635,-10.3766289
11:13:47,0.53,38972,115.029296875,0.3018366,-0.6600467,-9.6503911
11:13:47,0.54,38992,115.0390625,-1.4743705,-0.6018931,-8.7770376
11:13:47,0.55,39012,115.048828125,-0.4810646,-1.3845437,-9.4308851
11:13:47,0.56,39032,115.05859375,0.6810544,-0.9895838,-10.1944857
11:13:47,0.569,39052,115.068359375,0.1354701,-0.924161,-10.570448
11:13:47,0.579,39072,115.078125,-0.5666944,-0.1778563,-9.6293746
11:13:47,0.589,39092,115.087890625,-0.7257213,-1.0138145,-10.2832221
11:13:47,0.599,39112,115.09765625,0.835188,-1.287621,-10.9884434
11:13:47,0.608,39132,115.107421875,-0.2315149,0.6266019,-9.5336326
11:13:47,0.618,39152,115.1171875,0.4437374,0.3116032,-9.8558861
11:13:47,0.628,39172,115.126953125,0.8841194,-0.7497002,-10.4887171
11:13:47,0.638,39192,115.13671875,1.0578256,0.0935272,-10.1921505
11:13:47,0.647,39212,115.146484375,0.0155883,0.9488698,-9.9469577
11:13:47,0.657,39232,115.15625,-1.2541796,-0.890238,-9.8395399
11:13:47,0.667,39252,115.166015625,1.3660929,-1.2197751,-10.4490192
11:13:47,0.677,39272,115.17578125,-0.180137,0.6266019,-9.2674233
11:13:47,0.687,39292,115.185546875,0.2308862,-1.2730826,-9.7834958
11:13:47,0.696,39312,115.1953125,0.1721686,-0.1124335,-10.3486069
11:13:47,0.706,39332,115.205078125,0.999108,-0.6842773,-9.8885784
11:13:47,0.716,39352,115.21484375,-0.0308964,1.2323686,-10.9370697
11:13:47,0.726,39372,115.224609375,0.0058021,0.6774863,-9.8395399
11:13:47,0.735,39392,115.234375,0.1403632,-0.8708535,-9.8745674
11:13:47,0.745,39412,115.244140625,-0.2902325,-0.4758936,-9.2744288
11:13:47,0.755,39432,115.25390625,-0.3318241,-0.5825085,-9.4845941
11:13:47,0.765,39452,115.263671875,0.6003177,1.1136384,-8.9918732
11:13:47,0.774,39472,115.2734375,0.8547606,1.823597,-10.9464103
11:13:47,0.784,39492,115.283203125,-0.9043206,1.1863304,-9.0128898
11:13:47,0.794,39512,115.29296875,0.2920503,-2.1986942,-10.3602827
11:13:47,0.804,39532,115.302734375,-0.3538432,-0.5437395,-10.4139916
11:13:47,0.813,39552,115.3125,0.7275391,0.0329505,-10.2972331
11:13:47,0.823,39572,115.322265625,-0.3538432,1.7242512,-9.5079458
11:13:47,0.833,39592,115.33203125,-0.2706599,0.5078716,-9.8488805
11:13:47,0.843,39612,115.341796875,0.2871572,-3.2212285,-10.6381679
11:13:47,0.853,39632,115.3515625,0.2749244,-0.9362763,-9.6106932
11:13:47,0.862,39652,115.361328125,0.5440467,0.7162554,-9.7134407
11:13:47,0.872,39672,115.37109375,1.1654745,-2.0169642,-11.0701743
11:13:47,0.882,39692,115.380859375,0.2896038,-0.0809337,-8.4641248
11:13:47,0.892,39712,115.390625,0.8400812,-2.7535766,-10.9207235
11:13:47,0.901,39732,115.400390625,-0.2633202,-0.0906259,-9.7928365
11:13:47,0.911,39752,115.41015625,0.4902222,0.2098344,-9.4168741
11:13:47,0.921,39772,115.419921875,-0.2828928,-0.5558548,-9.4448962
11:13:47,0.931,39792,115.4296875,0.6272299,1.6879052,-9.7111055
11:13:47,0.94,39812,115.439453125,3.0175252,0.9149469,-9.6247042
11:13:47,0.95,39832,115.44921875,-0.9948435,3.2192836,-7.2988751
11:13:47,0.96,39852,115.458984375,0.05718,3.7693198,-13.8817188
11:13:47,0.97,39872,115.46875,0.0449471,0.197719,-8.9078071
11:13:47,0.979,39892,115.478515625,-1.4621377,1.4019833,-7.7729146
11:13:47,0.989,39912,115.48828125,1.314715,2.3106335,-10.7689374
11:13:47,0.999,39932,115.498046875,-2.9814554,0.2049882,-11.4998456
11:13:48,0.009,39952,115.5078125,2.8413724,-0.8563151,-10.7969595
11:13:48,0.019,39972,115.517578125,-1.4450117,5.8337729,-6.0752461
11:13:48,0.028,39992,115.52734375,5.0334958,0.449718,-11.1355591
11:13:48,0.038,40012,115.537109375,2.2028186,-0.9944299,-9.9329467
11:13:48,0.048,40032,115.546875,-2.4407642,0.4012567,-6.6426924
11:13:48,0.058,40052,115.556640625,2.0927231,0.0983733,-10.8389925
11:13:48,0.067,40072,115.56640625,2.2419637,1.7848279,-11.8804783
11:13:48,0.077,40092,115.576171875,-1.0511146,1.5740211,-9.2160495
11:13:48,0.087,40112,115.5859375,-0.8431564,-1.975772,-8.699977
11:13:48,0.097,40132,115.595703125,0.1648289,-1.0477374,-10.1734691
11:13:48,0.106,40152,115.60546875,0.2822641,1.9495965,-10.5681128
11:13:48,0.116,40172,115.615234375,0.7617911,2.657132,-9.7157759
11:13:48,0.126,40192,115.625,-0.6229655,0.0668734,-8.6672846
11:13:48,0.136,40212,115.634765625,0.0058021,-0.8563151,-9.4355555
11:13:48,0.145,40232,115.64453125,0.0596265,0.7913705,-9.7274517
11:13:48,0.155,40252,115.654296875,1.4933144,-2.2907708,-10.4443488
11:13:48,0.165,40272,115.6640625,0.4021458,-1.287621,-10.8016298
11:13:48,0.175,40292,115.673828125,0.0155883,0.8810239,-10.694212
11:13:48,0.185,40312,115.68359375,-0.5471219,-0.9847377,-9.7087704
11:13:48,0.194,40332,115.693359375,0.1281304,-0.2335869,-9.9703094
11:13:48,0.204,40352,115.703125,-0.5642479,-2.0387718,-10.7152285
11:13:48,0.214,40372,115.712890625,-0.0749346,-0.5679701,-10.0917382
11:13:48,0.224,40392,115.72265625,-0.1238659,0.4521411,-9.5336326
11:13:48,0.233,40412,115.732421875,0.6688215,-0.1245489,-10.2014912
11:13:48,0.243,40432,115.7421875,0.6712681,0.2801033,-9.5616547
11:13:48,0.253,40452,115.751953125,-0.495744,-0.3644325,-9.662067
11:13:48,0.263,40472,115.76171875,0.4535237,-0.1851255,-10.3182497
11:13:48,0.272,40492,115.771484375,0.2162068,0.088681,-10.1944857
11:13:48,0.282,40512,115.78125,-0.3073584,-0.3135481,-10.2458594
11:13:48,0.292,40532,115.791015625,0.7935964,1.3607912,-9.5873415
11:13:48,0.302,40552,115.80078125,0.1085579,0.8398318,-9.6527263
11:13:48,0.312,40572,115.810546875,-0.3244844,-0.0227801,-9.2861046
11:13:48,0.321,40592,115.8203125,-4.8432923,-6.5384072,-14.6803469
11:13:48,0.331,40612,115.830078125,-5.7069302,-4.3649161,-7.7332167
11:13:48,0.341,40632,115.83984375,-5.2200635,-3.1073443,-0.6319653
11:13:48,0.351,40652,115.849609375,2.2982347,-4.3673392,-7.5323921
11:13:48,0.36,40672,115.859375,9.0678836,-5.7121414,-12.3848749
11:13:48,0.37,40692,115.869140625,-1.0560077,-6.8994442,-12.8916068
11:13:48,0.38,40712,115.87890625,-5.589495,1.8332893,-9.0595931
11:13:48,0.39,40732,115.888671875,-3.1576082,-4.9294907,-11.8664672
11:13:48,0.399,40752,115.8984375,0.4975619,-4.8786063,-11.0071248
11:13:48,0.409,40772,115.908203125,2.0388987,-0.5510087,-6.5843132
11:13:48,0.419,40792,115.91796875,-0.1140797,-1.8933878,-6.2714004
11:13:48,0.429,40812,115.927734375,0.6786078,-1.0743911,-10.0030017
11:13:48,0.438,40832,115.9375,-0.5838204,1.2565993,-11.6609723
11:13:48,0.448,40852,115.947265625,0.096325,-0.1948178,-10.775943
11:13:48,0.458,40872,115.95703125,-0.1776904,0.9440237,-9.9002543
11:13:48,0.468,40892,115.966796875,-0.7942251,0.9319083,-8.0998384
11:13:48,0.478,40912,115.9765625,0.0106952,-0.6237007,-9.2977805
11:13:48,0.487,40932,115.986328125,1.5397991,-0.456509,-10.7736078
11:13:48,0.497,40952,115.99609375,-0.9508054,-0.1536257,-10.2598704
11:13:48,0.507,40972,116.005859375,0.8963522,-0.5219319,-9.9002543
11:13:48,0.517,40992,116.015625,0.3605542,-1.0235067,-9.5499788
11:13:48,0.526,41012,116.025390625,1.8211543,0.740486,-10.4373433
11:13:48,0.536,41032,116.03515625,1.5764976,2.1676725,-9.5593195
11:13:48,0.546,41052,116.044921875,-0.8382633,0.4085259,-10.7128934
11:13:48,0.556,41072,116.0546875,0.0302677,1.6515592,-9.552314
11:13:48,0.565,41092,116.064453125,0.2284396,0.2728341,-9.5126161
11:13:48,0.575,41112,116.07421875,2.200372,0.3261416,-10.2622056
11:13:48,0.585,41132,116.083984375,0.3091763,-0.1996639,-8.7466804
11:13:48,0.595,41152,116.09375,-0.3880951,0.4884871,-10.0964085
11:13:48,0.604,41172,116.103515625,0.1207907,0.4666795,-9.8021771
11:13:48,0.614,41192,116.11328125,-0.9459122,-20.3862351,-13.6692183
11:13:48,0.624,41212,116.123046875,-20.8854275,-2.5815388,-12.1887207
11:13:48,0.634,41232,116.1328125,3.8958425,3.703897,-5.8931029
11:13:48,0.644,41252,116.142578125,-1.8511417,-3.7639955,-0.9869111
11:13:48,0.653,41272,116.15234375,-3.6836199,-4.7671452,-12.1863855
11:13:48,0.663,41292,116.162109375,3.5239644,4.7143159,-20.8498655
11:13:48,0.673,41312,116.171875,-3.0010279,3.2774372,-12.4339135
11:13:48,0.683,41332,116.181640625,3.0786893,0.3431031,-4.4569735
11:13:48,0.692,41352,116.19140625,-1.8315692,0.3842952,-1.9256494
11:13:48,0.702,41372,116.201171875,0.4143786,-1.8521956,-12.1139952
11:13:48,0.712,41392,116.2109375,-1.3691682,1.9568657,-15.2057601
11:13:48,0.722,41412,116.220703125,-0.6816831,0.2389112,-7.6351396
11:13:48,0.731,41432,116.23046875,1.3783258,-0.6794312,-7.7192057
11:13:48,0.741,41452,116.240234375,-0.8407099,5.1286604,-12.0883084
11:13:48,0.751,41472,116.25,-0.6498777,1.5231367,-8.9521753
11:13:48,0.761,41492,116.259765625,-0.422347,-2.0533102,-9.7741551
11:13:48,0.77,41512,116.26953125,2.9955061,-1.794042,-10.9067125
11:13:48,0.78,41532,116.279296875,0.0889853,-0.2481253,-10.1127547
11:13:48,0.79,41552,116.2890625,-0.7819923,-0.8587382,-8.8984664
11:13:48,0.8,41572,116.298828125,-0.4052211,0.0402197,-9.3001156
11:13:48,0.81,41592,116.30859375,1.0358065,-1.794042,-10.845998
11:13:48,0.819,41612,116.318359375,-0.4027745,-0.4589321,-11.4811642
11:13:48,0.829,41632,116.328125,-0.5202097,0.4376027,-9.7251165
11:13:48,0.839,41652,116.337890625,0.519581,-1.1858522,-9.6854187
11:13:48,0.849,41672,116.34765625,1.2217455,0.5466407,-9.8792377
11:13:48,0.858,41692,116.357421875,-0.4614921,-1.2803518,-12.0742974
11:13:48,0.868,41712,116.3671875,-2.9080584,2.4196715,-8.5271744
11:13:48,0.878,41732,116.376953125,1.2144058,-0.9556608,-10.2248429
11:13:48,0.888,41752,116.38671875,2.200372,-3.2018439,-11.2406417
11:13:48,0.897,41772,116.396484375,-1.9734701,2.6377475,-7.8826676
11:13:48,0.907,41792,116.40625,0.3996992,0.6072174,-10.3392662
11:13:48,0.917,41812,116.416015625,-0.3758623,0.4666795,-10.32292
11:13:48,0.927,41832,116.42578125,2.234624,0.5514868,-8.9498402
11:13:48,0.937,41852,116.435546875,-0.1336522,1.5255598,-10.2481946
11:13:48,0.946,41872,116.4453125,-0.6645571,-2.5500389,-8.1535473
11:13:48,0.956,41892,116.455078125,-0.4247936,3.1344762,-8.5738778
11:13:48,0.966,41912,116.46484375,6.7142869,-2.9934602,-12.7514966
11:13:48,0.976,41932,116.474609375,-2.6829743,-1.8449264,-12.17938
11:13:48,0.985,41952,116.484375,-2.526394,-2.4700777,-7.9900854
11:13:48,0.995,41972,116.494140625,-0.862729,-1.2270443,-9.7741551
11:13:49,0.005,41992,116.50390625,1.9214635,-0.2335869,-10.7502561
11:13:49,0.015,42012,116.513671875,0.8400812,0.5805636,-9.4028631
11:13:49,0.024,42032,116.5234375,0.0009089,-0.7060849,-10.7198989
11:13:49,0.034,42052,116.533203125,-0.6082861,-1.2706596,-10.0286886
11:13:49,0.044,42072,116.54296875,-2.1471763,0.4836409,-9.4635775
11:13:49,0.054,42092,116.552734375,0.536707,1.2250994,-11.4694884
11:13:49,0.063,42112,116.5625,-0.2731065,0.1516808,-10.6428383
11:13:49,0.073,42132,116.572265625,-0.1776904,-0.7182003,-9.8161882
11:13:49,0.083,42152,116.58203125,-0.1556713,-0.4637782,-9.0922855
11:13:49,0.093,42172,116.591796875,-0.7991182,0.377026,-9.4822589
11:13:49,0.103,42192,116.6015625,0.7666842,-0.0397415,-10.4209971
11:13:49,0.112,42212,116.611328125,0.8767797,0.9609851,-9.414539
11:13:49,0.122,42232,116.62109375,-0.1654576,-0.2142023,-9.9586335
11:13:49,0.132,42252,116.630859375,0.0767525,1.0845616,-9.4028631
11:13:49,0.142,42272,116.640625,0.6883941,0.5321023,-9.9866556
