Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
12:18:28,0.217,9660,164.716796875,-0.4150073,-0.2675098,-8.7256639
12:18:28,0.222,9670,164.7216796875,0.6198902,0.1444116,-9.8348695
12:18:28,0.227,9680,164.7265625,0.0596265,-0.1875486,-9.3841818
12:18:28,0.232,9690,164.7314453125,-0.6033929,2.2912489,-10.1874802
12:18:28,0.237,9700,164.736328125,0.186848,-0.2093562,-10.0263534
12:18:28,0.242,9710,164.7412109375,-0.6180723,1.2372148,-10.0123424
12:18:28,0.247,9720,164.74609375,0.8645468,-2.8311147,-10.1898153
12:18:28,0.251,9730,164.7509765625,-1.3789545,0.1129117,-10.0450348
12:18:28,0.256,9740,164.755859375,1.1581348,-2.1429637,-10.7922891
12:18:28,0.261,9750,164.7607421875,-0.5275494,1.2275225,-9.2650881
12:18:28,0.266,9760,164.765625,1.3587532,-1.5299277,-11.450807
12:18:28,0.271,9770,164.7705078125,-2.4065123,0.7453322,-9.1483296
12:18:28,0.276,9780,164.775390625,-0.4712784,1.6709438,-9.2627529
12:18:28,0.281,9790,164.7802734375,0.1941877,0.8858701,-10.5144039
12:18:28,0.286,9800,164.78515625,-0.6327517,-1.6462349,-9.0269008
12:18:28,0.291,9810,164.7900390625,0.096325,-1.1398139,-11.0421523
12:18:28,0.295,9820,164.794921875,0.9306041,0.7671398,-15.4486177
12:18:28,0.3,9830,164.7998046875,-4.9754069,-3.5338041,-3.8638403
12:18:28,0.305,9840,164.8046875,1.8823184,2.4996327,-10.955751
12:18:28,0.31,9850,164.8095703125,4.5343963,0.9706774,-11.6049282
12:18:28,0.315,9860,164.814453125,-2.560646,-1.8013112,-8.2726409
12:18:28,0.32,9870,164.8193359375,0.9330507,0.1928729,-10.694212
12:18:28,0.325,9880,164.82421875,1.7771161,2.7419394,-11.0468226
12:18:28,0.33,9890,164.8291015625,-1.0560077,-0.5098165,-8.7606914
12:18:28,0.334,9900,164.833984375,-1.4963896,-2.770538,-8.6696198
12:18:28,0.339,9910,164.8388671875,1.591177,1.4237909,-11.175257
12:18:28,0.344,9920,164.84375,-0.9287863,1.1451382,-10.3906399
12:18:28,0.349,9930,164.8486328125,-0.4150073,-3.9021103,-7.861651
12:18:28,0.354,9940,164.853515625,0.1379166,1.4674061,-11.1565756
12:18:28,0.359,9950,164.8583984375,0.7275391,1.426214,-10.8296519
12:18:28,0.364,9960,164.86328125,-2.3649207,-1.3675822,-7.4529963
12:18:28,0.369,9970,164.8681640625,0.5293673,-0.9338532,-10.5867942
12:18:28,0.374,9980,164.873046875,0.3091763,0.8979854,-10.185145
12:18:28,0.378,9990,164.8779296875,0.8792262,-2.1647713,-8.8354168
12:18:28,0.383,10000,164.8828125,-1.9808098,2.1240573,-10.1804747
12:18:28,0.388,10010,164.8876953125,1.405238,-0.6648928,-10.1898153
12:18:28,0.393,10020,164.892578125,-1.6113783,2.111942,-9.1646758
12:18:28,0.398,10030,164.8974609375,1.3783258,-0.0882029,-10.3065738
12:18:28,0.403,10040,164.90234375,-0.3587363,-0.7690847,-9.6130284
12:18:28,0.408,10050,164.9072265625,-0.9899504,-0.9071995,-9.2767639
12:18:28,0.413,10060,164.912109375,-0.4786181,2.6256322,-9.2720936
12:18:28,0.417,10070,164.9169921875,1.7917955,0.4424488,-9.1226427
12:18:28,0.422,10080,164.921875,-1.7092409,2.1943262,-10.1758043
12:18:28,0.427,10090,164.9267578125,0.0596265,-0.4880089,-9.0782745
12:18:28,0.432,10100,164.931640625,2.6603265,-0.1899717,-10.1734691
12:18:28,0.437,10110,164.9365234375,-0.7257213,-1.9079262,-10.4840467
12:18:28,0.442,10120,164.94140625,-0.309805,-1.033199,-10.404651
12:18:28,0.447,10130,164.9462890625,1.8480665,-0.7012388,-9.3398135
12:18:28,0.452,10140,164.951171875,-0.1679041,-0.4298553,-9.3584949
12:18:28,0.457,10150,164.9560546875,-0.8725152,0.8204473,-9.8255288
12:18:28,0.461,10160,164.9609375,0.7348788,0.3140263,-10.2995683
12:18:28,0.466,10170,164.9658203125,0.7813636,1.5061752,-9.9586335
12:18:28,0.471,10180,164.970703125,-0.1385453,0.5442176,-10.3345959
12:18:28,0.476,10190,164.9755859375,-0.6767899,0.4909101,-8.2469541
12:18:28,0.481,10200,164.98046875,0.6786078,-0.5825085,-10.570448
12:18:28,0.486,10210,164.9853515625,-0.2755531,-0.2553945,-10.2341836
12:18:28,0.491,10220,164.990234375,-0.5471219,-1.2391597,-9.0198953
12:18:28,0.496,10230,164.9951171875,-0.5324425,-0.1705871,-9.4098686
12:18:28,0.5,10240,165.0,-0.2339614,0.2994879,-11.0047896
12:18:28,0.505,10250,165.0048828125,-0.1165262,-0.742431,-9.6083581
12:18:28,0.51,10260,165.009765625,0.5244741,-0.8223922,-9.6784131
12:18:28,0.515,10270,165.0146484375,-0.0357896,1.6394439,-10.2411891
12:18:28,0.52,10280,165.01953125,0.4339512,-0.41774,-9.7274517
12:18:28,0.525,10290,165.0244140625,-1.0853665,-0.815123,-9.1763516
12:18:28,0.53,10300,165.029296875,0.0473937,0.7768321,-11.1565756
12:18:28,0.535,10310,165.0341796875,0.5318138,-1.0453143,-9.6270394
12:18:28,0.54,10320,165.0390625,-0.6621105,-0.3644325,-8.5084931
12:18:28,0.544,10330,165.0439453125,-0.1679041,1.0142926,-10.5050633
12:18:28,0.549,10340,165.048828125,0.2700312,0.0474889,-9.6644021
12:18:28,0.554,10350,165.0537109375,0.7642376,-0.4613552,-10.7595968
12:18:28,0.559,10360,165.05859375,-1.0388817,-1.0041222,-10.2388539
12:18:28,0.564,10370,165.0634765625,1.4443831,-0.1051643,-9.3117915
12:18:28,0.569,10380,165.068359375,0.4926688,-0.274779,-9.9399522
12:18:28,0.574,10390,165.0732421875,0.3654473,-0.0760875,-9.6153636
12:18:28,0.579,10400,165.078125,0.8229552,0.5902559,-10.7479209
12:18:28,0.583,10410,165.0830078125,-0.383202,0.556333,-10.171134
12:18:28,0.588,10420,165.087890625,0.942837,-1.2246213,-8.8891258
12:18:28,0.593,10430,165.0927734375,-0.2828928,-0.5849316,-9.5616547
12:18:28,0.598,10440,165.09765625,-0.8847481,-0.0906259,-10.8880311
12:18:28,0.603,10450,165.1025390625,0.4168252,1.1887534,-9.9819852
12:18:28,0.608,10460,165.107421875,0.0816456,-0.0785106,-9.1459944
12:18:28,0.613,10470,165.1123046875,-1.1979085,0.2970648,-9.8301992
12:18:28,0.618,10480,165.1171875,0.3483214,0.0959502,-10.2201725
12:18:28,0.623,10490,165.1220703125,0.6052108,0.234065,-10.0216831
12:18:28,0.627,10500,165.126953125,-0.4345799,-0.4322784,-10.0730568
12:18:28,0.632,10510,165.1318359375,-0.2143889,0.0814118,-8.9685215
12:18:28,0.637,10520,165.13671875,0.2235465,0.1056425,-9.0922855
12:18:28,0.642,10530,165.1416015625,0.05718,0.6484095,-11.0841854
12:18:28,0.647,10540,165.146484375,-0.1874767,-1.1155833,-9.6247042
12:18:28,0.652,10550,165.1513671875,-0.4541524,2.1289034,-8.7490156
12:18:28,0.657,10560,165.15625,0.9036919,1.2880992,-10.7969595
12:18:28,0.662,10570,165.1611328125,-0.7037022,-0.2408561,-9.8372047
12:18:28,0.666,10580,165.166015625,-0.4443661,-1.1131602,-9.2744288
12:18:28,0.671,10590,165.1708984375,-0.3220378,1.4019833,-11.5091863
12:18:28,0.676,10600,165.17578125,0.0302677,-2.588808,-7.9947557
12:18:28,0.681,10610,165.1806640625,-0.7575266,-0.3765478,-8.548191
12:18:28,0.686,10620,165.185546875,-0.6229655,-0.1027413,-11.7543791
12:18:28,0.691,10630,165.1904296875,3.4823728,0.0789888,-9.2557474
12:18:28,0.696,10640,165.1953125,-0.5764807,1.6903283,-9.6317098
12:18:28,0.701,10650,165.2001953125,-2.2621649,-0.8490459,-11.8267694
12:18:28,0.706,10660,165.205078125,4.3876023,-1.5590045,-11.3644057
12:18:28,0.71,10670,165.2099609375,-1.6138248,-0.4274322,-7.1097264
12:18:28,0.715,10680,165.21484375,-0.9483588,0.8543702,-7.957393
12:18:28,0.72,10690,165.2197265625,0.7446651,2.7322471,-10.9487455
12:18:28,0.725,10700,165.224609375,0.4192718,0.0717196,-9.6550614
12:18:28,0.73,10710,165.2294921875,-1.9294319,1.2662916,-11.299021
12:18:28,0.735,10720,165.234375,1.1043103,-1.9830413,-10.4723709
12:18:28,0.74,10730,165.2392578125,0.1281304,0.125027,-9.5990174
12:18:28,0.745,10740,165.244140625,-1.178336,-2.8238455,-7.9737392
12:18:28,0.749,10750,165.2490234375,-1.9881495,0.5878328,-9.057258
12:18:28,0.754,10760,165.25390625,0.9966614,0.556333,-10.0426996
12:18:28,0.759,10770,165.2587890625,-0.0235567,2.4850943,-9.8535509
12:18:28,0.764,10780,165.263671875,0.7030735,0.8761778,-10.9113828
12:18:28,0.769,10790,165.2685546875,-1.8731608,0.5902559,-9.5850064
12:18:28,0.774,10800,165.2734375,1.2682303,-2.5476159,-9.3514894
12:18:28,0.779,10810,165.2783203125,-1.1171719,-0.2287407,-9.6176987
12:18:28,0.784,10820,165.283203125,0.8547606,-0.2772021,-10.5097336
12:18:28,0.789,10830,165.2880859375,-0.659664,2.3978639,-9.7274517
12:18:28,0.793,10840,165.29296875,-2.0346342,1.1645228,-10.7409154
12:18:28,0.798,10850,165.2978515625,0.2700312,0.3649107,-8.9965436
12:18:28,0.803,10860,165.302734375,-0.733061,-0.3135481,-9.6784131
12:18:28,0.808,10870,165.3076171875,-0.2437477,-1.5323508,-9.9166005
12:18:28,0.813,10880,165.3125,-0.733061,1.6733668,-11.1028667
12:18:28,0.818,10890,165.3173828125,0.7373254,-0.8223922,-9.5990174
12:18:28,0.823,10900,165.322265625,-0.5251028,-0.7569694,-10.2084967
12:18:28,0.828,10910,165.3271484375,0.4070389,0.2219497,-10.9837731
12:18:28,0.833,10920,165.33203125,0.3189626,0.7138323,-8.3964049
12:18:28,0.837,10930,165.3369140625,-0.1850301,0.3479492,-9.3374784
12:18:28,0.842,10940,165.341796875,0.2113136,0.6023712,-8.7116528
12:18:28,0.847,10950,165.3466796875,0.8376346,0.9076777,-10.2108319
12:18:28,0.852,10960,165.3515625,0.3948061,-0.5655471,-10.157123
12:18:28,0.857,10970,165.3564453125,-0.033343,-1.8715802,-10.6638548
12:18:28,0.862,10980,165.361328125,0.8449743,-0.708508,-10.2318484
12:18:28,0.867,10990,165.3662109375,0.1256838,-0.6745851,-9.5476436
12:18:28,0.872,11000,165.37109375,-0.4517058,-0.2820482,-9.5312974
12:18:28,0.876,11010,165.3759765625,-0.1556713,0.4157951,-8.713988
12:18:28,0.881,11020,165.380859375,-0.7012556,1.9592887,-9.9446225
12:18:28,0.886,11030,165.3857421875,0.5782986,0.1759114,-10.1501174
12:18:28,0.891,11040,165.390625,0.1354701,-1.2585442,-10.1080844
12:18:28,0.896,11050,165.3955078125,-0.6303052,-0.3498941,-10.2365187
12:18:28,0.901,11060,165.400390625,0.1501495,0.5345254,-9.5126161
12:18:28,0.906,11070,165.4052734375,-0.2657668,-0.2917405,-9.1529999
12:18:28,0.911,11080,165.41015625,-0.9801641,-0.2263177,-8.8937961
12:18:28,0.916,11090,165.4150390625,0.1158976,2.0198654,-10.5821239
12:18:28,0.92,11100,165.419921875,0.2896038,-0.8054307,-10.1617933
12:18:28,0.925,11110,165.4248046875,-0.5544616,-0.8248152,-9.346819
12:18:28,0.93,11120,165.4296875,-0.5887135,-0.6963927,-9.7321221
12:18:28,0.935,11130,165.4345703125,0.3287488,0.738063,-10.474706
12:18:28,0.94,11140,165.439453125,-0.3146981,-0.2941636,-9.0595931
12:18:28,0.945,11150,165.4443359375,0.2113136,1.3220221,-9.5593195
12:18:28,0.95,11160,165.44921875,0.1648289,0.9343314,-10.7269044
12:18:28,0.955,11170,165.4541015625,-0.3636294,0.6944478,-9.318797
12:18:28,0.959,11180,165.458984375,1.8921047,-1.4426973,-10.4700357
12:18:28,0.964,11190,165.4638671875,-0.439473,-1.5275047,-9.099291
12:18:28,0.969,11200,165.46875,0.7153063,1.1063692,-10.6381679
12:18:28,0.974,11210,165.4736328125,-0.2853393,1.7218282,-8.9171478
12:18:28,0.979,11220,165.478515625,1.6547878,-0.1633179,-10.2715463
12:18:28,0.984,11230,165.4833984375,-1.0193092,0.6484095,-10.3649531
12:18:28,0.989,11240,165.48828125,1.3807723,-2.4385778,-9.3911873
12:18:28,0.994,11250,165.4931640625,-0.8676221,0.9609851,-9.9819852
12:18:28,0.999,11260,165.498046875,0.2651381,-0.5607009,-9.9773149
12:18:29,0.003,11270,165.5029296875,-0.7257213,0.8446779,-8.7700321
12:18:29,0.008,11280,165.5078125,1.0040011,-0.2772021,-9.4612424
12:18:29,0.013,11290,165.5126953125,-0.9067672,0.086258,-9.7694848
12:18:29,0.018,11300,165.517578125,-0.2119423,1.1572536,-10.0637162
12:18:29,0.023,11310,165.5224609375,0.3263023,1.28083,-9.3514894
12:18:29,0.028,11320,165.52734375,-0.6621105,1.1620997,-9.9259411
12:18:29,0.033,11330,165.5322265625,-1.2541796,-1.394236,-9.1600055
12:18:29,0.038,11340,165.537109375,0.4070389,-1.4111974,-9.7344572
12:18:29,0.042,11350,165.5419921875,0.2186533,-0.1972409,-10.3112442
12:18:29,0.047,11360,165.546875,-0.8749618,-0.9701992,-8.7676969
12:18:29,0.052,11370,165.5517578125,-0.0724881,0.1880268,-9.8862433
12:18:29,0.057,11380,165.556640625,0.3018366,0.1541038,-10.3953103
12:18:29,0.062,11390,165.5615234375,-0.5202097,0.2510265,-9.594347
12:18:29,0.067,11400,165.56640625,-0.2559805,-0.4977012,-9.0175601
12:18:29,0.072,11410,165.5712890625,-0.3342706,0.0596042,-9.4472313
12:18:29,0.077,11420,165.576171875,-0.9165534,-1.5056971,-8.6159109
12:18:29,0.082,11430,165.5810546875,0.0987716,1.3317144,-10.157123
12:18:29,0.086,11440,165.5859375,1.3171616,0.6847555,-10.5354205
12:18:29,0.091,11450,165.5908203125,0.0302677,-2.8650376,-9.4472313
12:18:29,0.096,11460,165.595703125,-0.4345799,-3.6089192,-9.0222304
12:18:29,0.101,11470,165.6005859375,2.1783529,-0.1124335,-9.552314
12:18:29,0.106,11480,165.60546875,-1.0682405,3.4906671,-10.9043773
12:18:29,0.111,11490,165.6103515625,0.3042832,-3.2866513,-7.4670073
12:18:29,0.116,11500,165.615234375,-1.8756074,2.330018,-12.027594
12:18:29,0.121,11510,165.6201171875,1.6205358,0.1831806,-11.0047896
12:18:29,0.125,11520,165.625,0.1012182,1.3559451,-8.5715427
12:18:29,0.13,11530,165.6298828125,-1.5208553,-2.225348,-10.0263534
12:18:29,0.135,11540,165.634765625,0.592978,1.4189448,-9.1203076
12:18:29,0.14,11550,165.6396484375,0.7177529,0.4351796,-11.1332239
12:18:29,0.145,11560,165.64453125,-1.0290955,-0.5970469,-10.3976454
12:18:29,0.15,11570,165.6494140625,0.4804359,-1.6244273,-9.4378907
12:18:29,0.155,11580,165.654296875,-0.1532247,-1.0622758,-9.5616547
12:18:29,0.16,11590,165.6591796875,-0.0455758,0.0717196,-10.2505297
12:18:29,0.165,11600,165.6640625,-1.2028017,0.0184121,-8.9404995
12:18:29,0.169,11610,165.6689453125,-0.0186636,-0.3014328,-10.7876188
12:18:29,0.174,11620,165.673828125,0.0155883,1.1039461,-10.8249815
12:18:29,0.179,11630,165.6787109375,-0.292679,-0.8950842,-8.3240147
12:18:29,0.184,11640,165.68359375,-0.6033929,1.3656373,-10.6288273
12:18:29,0.189,11650,165.6884765625,0.519581,-1.3845437,-10.7782781
12:18:29,0.194,11660,165.693359375,-0.7012556,-0.6115853,-8.6789605
12:18:29,0.199,11670,165.6982421875,0.7275391,-0.5873547,-9.594347
12:18:29,0.204,11680,165.703125,0.9501767,-0.2626637,-10.6428383
12:18:29,0.208,11690,165.7080078125,-0.8358167,-0.2238946,-9.0058842
12:18:29,0.213,11700,165.712890625,0.7104132,0.4763717,-9.7905013
12:18:29,0.218,11710,165.7177734375,0.2798175,0.5878328,-10.3766289
12:18:29,0.223,11720,165.72265625,-0.5153166,-0.3402018,-9.5242919
12:18:29,0.228,11730,165.7275390625,0.5905314,0.2486034,-9.1973682
12:18:29,0.233,11740,165.732421875,0.3287488,0.6217558,-10.3556124
12:18:29,0.238,11750,165.7373046875,-0.1091865,-1.7165039,-9.4168741
12:18:29,0.243,11760,165.7421875,0.152596,-1.4814664,-9.9819852
12:18:29,0.248,11770,165.7470703125,0.70552,0.8907162,-9.4215445
12:18:29,0.252,11780,165.751953125,-0.1312056,-0.2965866,-10.6498438
12:18:29,0.257,11790,165.7568359375,-0.3440569,1.1766381,-10.5657777
12:18:29,0.262,11800,165.76171875,-0.2168355,0.1807576,-9.6877538
12:18:29,0.267,11810,165.7666015625,-0.3024653,1.3680604,-9.7251165
12:18:29,0.272,11820,165.771484375,-0.4052211,-1.9854643,-9.7367924
12:18:29,0.277,11830,165.7763671875,-1.3202369,-0.3983554,-9.6200339
12:18:29,0.282,11840,165.78125,0.3581076,-1.7867728,-9.6317098
12:18:29,0.287,11850,165.7861328125,-1.0339886,-0.3523172,-9.8301992
12:18:29,0.291,11860,165.791015625,-1.1171719,1.714559,-10.5377556
12:18:29,0.296,11870,165.7958984375,0.4143786,0.667794,-8.3660477
12:18:29,0.301,11880,165.80078125,-0.8211373,-0.3377788,-9.9889907
12:18:29,0.306,11890,165.8056640625,-1.2590727,-0.2553945,-9.4659127
12:18:29,0.311,11900,165.810546875,1.128776,-0.6188545,-9.7204462
12:18:29,0.316,11910,165.8154296875,-0.4786181,0.6774863,-10.0450348
12:18:29,0.321,11920,165.8203125,0.3214091,-0.165741,-9.195033
12:18:29,0.326,11930,165.8251953125,-1.1294047,0.234065,-9.9796501
12:18:29,0.331,11940,165.830078125,-0.0675949,0.4400257,-9.5196216
12:18:29,0.335,11950,165.8349609375,0.8376346,0.7162554,-9.4051983
12:18:29,0.34,11960,165.83984375,0.4559703,0.0717196,-9.2277254
12:18:29,0.345,11970,165.8447265625,0.3458748,0.2970648,-10.0006666
12:18:29,0.35,11980,165.849609375,-0.2975722,0.2655649,-9.9539632
12:18:29,0.355,11990,165.8544921875,0.2529053,-1.2609673,-8.8027245
12:18:29,0.36,12000,165.859375,0.1232373,1.244484,-9.6854187
12:18:29,0.365,12010,165.8642578125,1.7159519,-1.2318905,-9.1483296
12:18:29,0.37,12020,165.869140625,-0.236408,0.1322962,-9.3748411
12:18:29,0.374,12030,165.8740234375,0.2529053,0.5006024,-9.3795114
12:18:29,0.379,12040,165.87890625,0.9844286,0.9779466,-10.8249815
12:18:29,0.384,12050,165.8837890625,1.2829097,-1.8400803,-10.9090476
12:18:29,0.389,12060,165.888671875,0.7984895,-1.6268504,-8.9288236
12:18:29,0.394,12070,165.8935546875,-1.6945615,0.2801033,-10.2178374
12:18:29,0.399,12080,165.8984375,-2.70744,0.9682543,-4.8422765
12:18:29,0.404,12090,165.9033203125,2.2395171,2.7492086,-9.3748411
12:18:29,0.409,12100,165.908203125,2.6505402,0.1177578,-9.0502525
12:18:29,0.414,12110,165.9130859375,-4.4518417,1.9011351,-6.1523067
12:18:29,0.418,12120,165.91796875,5.6965153,2.4681328,-11.3947629
12:18:29,0.423,12130,165.9228515625,-0.7452938,-1.069545,-9.2417364
12:18:29,0.428,12140,165.927734375,-2.7196728,-2.2810785,-7.4156336
12:18:29,0.433,12150,165.9326171875,0.3042832,1.7072898,-9.6036877
12:18:29,0.438,12160,165.9375,2.7312769,1.1669458,-11.4134443
12:18:29,0.443,12170,165.9423828125,-3.3362075,-1.2343136,-9.3164618
12:18:29,0.448,12180,165.947265625,0.4021458,-0.0106647,-10.3322607
12:18:29,0.453,12190,165.9521484375,-0.016217,1.5570596,-9.5219568
12:18:29,0.458,12200,165.95703125,-0.219282,-0.5316241,-9.9866556
12:18:29,0.462,12210,165.9619140625,-1.1661032,-2.1793097,-9.923606
12:18:29,0.467,12220,165.966796875,-0.4761715,-1.1979675,-9.6130284
12:18:29,0.472,12230,165.9716796875,0.9330507,1.7387896,-10.6054756
12:18:29,0.477,12240,165.9765625,-0.1679041,-1.9491183,-7.6071175
12:18:29,0.482,12250,165.9814453125,0.2039739,0.2655649,-9.909595
12:18:29,0.487,12260,165.986328125,-0.2877859,-1.1470831,-7.8733269
12:18:29,0.492,12270,165.9912109375,1.6572343,-1.2682365,-10.5097336
12:18:29,0.497,12280,165.99609375,0.1966342,-2.4725008,-8.8611037
12:18:29,0.501,12290,166.0009765625,-0.7477403,-1.433005,-10.5354205
12:18:29,0.506,12300,166.005859375,0.5464932,-0.9168918,-9.9959962
12:18:29,0.511,12310,166.0107421875,0.7471117,-0.6915465,-9.6317098
12:18:29,0.516,12320,166.015625,0.2944969,-0.0712414,-10.404651
12:18:29,0.521,12330,166.0205078125,-0.3954348,0.4569872,-8.837752
12:18:29,0.526,12340,166.025390625,1.1556882,0.8567933,-9.6293746
12:18:29,0.531,12350,166.0302734375,-1.2810918,-0.1051643,-9.6644021
12:18:29,0.536,12360,166.03515625,1.1189897,-0.2553945,-9.6690725
12:18:29,0.541,12370,166.0400390625,-0.6523243,0.6169096,-9.099291
12:18:29,0.545,12380,166.044921875,0.0694128,-0.0785106,-10.6311624
12:18:29,0.55,12390,166.0498046875,-0.5715876,-1.214929,-9.0619283
12:18:29,0.555,12400,166.0546875,0.3752336,-0.851469,-9.5826712
12:18:29,0.56,12410,166.0595703125,-0.4492593,-0.0155109,-10.1314361
12:18:29,0.565,12420,166.064453125,0.925711,-2.47977,-9.3421487
12:18:29,0.57,12430,166.0693359375,-0.2486408,0.9634082,-11.0444875
12:18:29,0.575,12440,166.07421875,-0.3978814,-1.3845437,-9.2137144
12:18:29,0.58,12450,166.0791015625,-0.9875038,0.1347193,-9.8792377
12:18:29,0.584,12460,166.083984375,-0.1409919,-0.1366642,-9.7531386
12:18:29,0.589,12470,166.0888671875,0.2822641,2.3324411,-10.3042387
12:18:29,0.594,12480,166.09375,-0.862729,-1.0283529,-8.9708567
12:18:29,0.599,12490,166.0986328125,-0.7770991,1.0918308,-9.4659127
12:18:29,0.604,12500,166.103515625,-0.033343,0.8204473,-10.1267657
12:18:29,0.609,12510,166.1083984375,-0.1923698,-0.9847377,-8.5131634
12:18:29,0.614,12520,166.11328125,-0.1703507,-0.7375848,-9.7157759
12:18:29,0.619,12530,166.1181640625,0.2455656,-3.2599976,-10.1314361
12:18:29,0.624,12540,166.123046875,1.4297037,1.2784069,-10.2715463
12:18:29,0.628,12550,166.1279296875,-0.3342706,0.6871786,-9.5429733
12:18:29,0.633,12560,166.1328125,-0.8504961,0.7865243,-10.1080844
12:18:29,0.638,12570,166.1376953125,0.6076574,-1.8158496,-10.0847327
12:18:29,0.643,12580,166.142578125,0.2773709,0.2994879,-10.1220954
12:18:29,0.648,12590,166.1474609375,0.1917411,-1.323967,-10.1197602
12:18:29,0.653,12600,166.15234375,-0.5226563,-2.2108095,-9.0035491
12:18:29,0.658,12610,166.1572265625,0.1892945,0.4061028,-10.5797887
12:18:29,0.663,12620,166.162109375,0.7691308,0.3939875,-9.0269008
12:18:29,0.667,12630,166.1669921875,0.8890125,-0.3717017,-9.4495665
12:18:29,0.672,12640,166.171875,-2.1765351,-0.4104708,-8.8961313
12:18:29,0.677,12650,166.1767578125,0.7250926,-1.1688907,-9.5476436
12:18:29,0.682,12660,166.181640625,0.9966614,0.4351796,-9.5056106
12:18:29,0.687,12670,166.1865234375,0.5880848,-1.0186606,-11.3550651
12:18:29,0.692,12680,166.19140625,-0.9263397,-0.5510087,-9.7111055
12:18:29,0.697,12690,166.1962890625,0.0547334,-0.274779,-10.1547878
12:18:29,0.702,12700,166.201171875,-0.4321333,-0.1124335,-8.9311588
12:18:29,0.707,12710,166.2060546875,0.040054,-1.3869668,-10.0777272
12:18:29,0.711,12720,166.2109375,0.1452563,-0.0785106,-10.1291009
12:18:29,0.716,12730,166.2158203125,0.3287488,-1.4451204,-9.4659127
12:18:29,0.721,12740,166.220703125,-0.3367172,0.0426428,-9.8955839
12:18:29,0.726,12750,166.2255859375,0.739772,-0.2772021,-10.8740201
12:18:29,0.731,12760,166.23046875,0.3018366,-0.0760875,-7.8686566
12:18:29,0.736,12770,166.2353515625,0.1795083,0.7550244,-9.951628
12:18:29,0.741,12780,166.240234375,-0.1336522,-0.1366642,-10.6731955
12:18:29,0.746,12790,166.2451171875,0.0743059,0.2825264,-8.6369274
12:18:29,0.75,12800,166.25,-0.2290683,1.4213679,-9.7321221
12:18:29,0.755,12810,166.2548828125,1.5079938,-0.9823146,-9.7204462
12:18:29,0.76,12820,166.259765625,-0.1091865,0.8689086,-8.4594545
12:18:29,0.765,12830,166.2646484375,0.9281576,-1.4426973,-9.0012139
12:18:29,0.77,12840,166.26953125,0.4412909,-0.6285468,-10.1197602
12:18:29,0.775,12850,166.2744140625,0.1354701,-0.6188545,-10.0870679
12:18:29,0.78,12860,166.279296875,-0.0260033,2.5965554,-10.4513544
12:18:29,0.785,12870,166.2841796875,0.0816456,-0.851469,-9.9983314
12:18:29,0.79,12880,166.2890625,1.0676118,-2.6711923,-10.1547878
12:18:29,0.794,12890,166.2939453125,0.8890125,-0.6430852,-8.6415978
12:18:29,0.799,12900,166.298828125,1.5813908,1.4092525,-9.1389889
12:18:29,0.804,12910,166.3037109375,-2.1251572,0.2437573,-9.4939347
12:18:29,0.809,12920,166.30859375,-0.0235567,-3.4393045,-9.3958576
12:18:29,0.814,12930,166.3134765625,-0.7917785,2.0368269,-10.3742937
12:18:29,0.819,12940,166.318359375,-0.1874767,-0.9120456,-8.4057456
12:18:29,0.824,12950,166.3232421875,-1.0437749,-1.3554669,-9.594347
12:18:29,0.829,12960,166.328125,0.0082486,-1.7165039,-10.1104196
12:18:29,0.833,12970,166.3330078125,0.1061113,-1.5226585,-10.3836344
12:18:29,0.838,12980,166.337890625,-0.8700687,0.7526014,-9.2837694
12:18:29,0.843,12990,166.3427734375,-0.4492593,-1.2294674,-10.6731955
12:18:29,0.848,13000,166.34765625,-1.1881223,0.5636022,-9.7321221
12:18:29,0.853,13010,166.3525390625,-0.1140797,-1.3530438,-8.8307465
12:18:29,0.858,13020,166.357421875,-0.9801641,-0.1318181,-9.456572
12:18:29,0.863,13030,166.3623046875,1.6523412,-2.2059634,-10.8296519
12:18:29,0.868,13040,166.3671875,-0.6572174,-0.1100105,-9.4519017
12:18:29,0.873,13050,166.3720703125,0.1501495,0.0329505,-9.7648144
12:18:29,0.877,13060,166.376953125,-0.5618013,-0.1584718,-9.2510771
12:18:29,0.882,13070,166.3818359375,-0.3562897,0.9028315,-9.195033
12:18:29,0.887,13080,166.38671875,-0.6914693,-0.6188545,-9.8325344
12:18:29,0.892,13090,166.3916015625,0.3948061,-2.1938481,-8.7840431
12:18:29,0.897,13100,166.396484375,0.446184,0.8277165,-10.708223
12:18:29,0.902,13110,166.4013671875,-0.3073584,-1.2440058,-9.2744288
12:18:29,0.907,13120,166.40625,-0.3636294,-0.6406621,-9.3725059
12:18:29,0.912,13130,166.4111328125,0.2553518,-0.0760875,-10.6708603
12:18:29,0.916,13140,166.416015625,-0.1874767,-0.0736645,-10.061381
12:18:29,0.921,13150,166.4208984375,-0.0627018,-1.53962,-8.8611037
12:18:29,0.926,13160,166.42578125,-0.6572174,0.6411403,-9.4589072
12:18:29,0.931,13170,166.4306640625,0.5831917,-1.5420431,-10.6475086
12:18:29,0.936,13180,166.435546875,-0.0651484,-0.1899717,-8.6392626
12:18:29,0.941,13190,166.4404296875,-0.4199005,-0.5316241,-10.0964085
12:18:29,0.946,13200,166.4453125,0.0425006,0.5272562,-10.0823975
