Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:04:49,0.698,24980,172.197265625,0.0204815,0.4351796,-8.9171478
11:04:49,0.708,25000,172.20703125,1.0040011,-0.2069331,-9.7437979
11:04:49,0.717,25020,172.216796875,0.113451,-0.7690847,-9.6924242
11:04:49,0.727,25040,172.2265625,0.2015274,-0.5679701,-10.1501174
11:04:49,0.737,25060,172.236328125,-0.0015376,0.5732944,-9.9119301
11:04:49,0.747,25080,172.24609375,-0.1385453,-0.7060849,-9.9539632
11:04:49,0.756,25100,172.255859375,0.4730962,-1.6607733,-10.2248429
11:04:49,0.766,25120,172.265625,1.3734326,-1.1810061,-9.9539632
11:04:49,0.776,25140,172.275390625,0.1183441,-0.6212776,-9.6667373
11:04:49,0.786,25160,172.28515625,0.186848,-1.251275,-9.7764903
11:04:49,0.795,25180,172.294921875,-0.4003279,-1.2391597,-10.4817116
11:04:49,0.805,25200,172.3046875,3.9643463,-2.3465013,-8.2936575
11:04:49,0.815,25220,172.314453125,-1.9367716,-0.5679701,-8.3240147
11:04:49,0.825,25240,172.32421875,0.1819548,-2.1938481,-8.9895381
11:04:49,0.834,25260,172.333984375,-0.0553621,0.1807576,-10.4163268
11:04:49,0.844,25280,172.34375,2.126975,-0.202087,-11.1729218
11:04:49,0.854,25300,172.353515625,-0.6376449,-0.9023534,-10.4677005
11:04:49,0.864,25320,172.36328125,0.243119,1.3220221,-9.8955839
11:04:49,0.874,25340,172.373046875,0.9501767,-1.5832352,-9.9773149
11:04:49,0.883,25360,172.3828125,-0.3244844,-1.2003906,-10.075392
11:04:49,0.893,25380,172.392578125,1.9826276,-0.1512026,-10.308909
11:04:49,0.903,25400,172.40234375,-0.3611829,0.8422549,-10.2295132
11:04:49,0.913,25420,172.412109375,-0.2828928,1.716982,-9.6340449
11:04:49,0.922,25440,172.421875,0.852314,-2.0678486,-10.3135793
11:04:49,0.932,25460,172.431640625,0.1844014,-0.4128938,-9.8185233
11:04:49,0.942,25480,172.44140625,-0.0553621,0.4472949,-9.9586335
11:04:49,0.952,25500,172.451171875,-0.4737249,0.3867183,-9.5406381
11:04:49,0.961,25520,172.4609375,1.0064477,-1.5153893,-10.0263534
11:04:49,0.971,25540,172.470703125,0.5244741,0.5102947,-10.9674269
11:04:49,0.981,25560,172.48046875,0.4535237,1.5594827,-9.2394012
11:04:49,0.991,25580,172.490234375,0.9770889,-1.7988882,-10.4933874
11:04:50,0.0,25600,172.5,0.536707,-1.8618879,-9.0152249
11:04:50,0.01,25620,172.509765625,0.2920503,-0.8926611,-9.5990174
11:04:50,0.02,25640,172.51953125,0.2944969,-0.1439334,-9.8932488
11:04:50,0.03,25660,172.529296875,1.5838373,0.1541038,-10.1080844
11:04:50,0.04,25680,172.5390625,1.6180893,-1.2173521,-10.8786904
11:04:50,0.049,25700,172.548828125,-0.4810646,-0.0688183,-9.8068475
11:04:50,0.059,25720,172.55859375,-0.5936067,-1.5371969,-10.1687988
11:04:50,0.069,25740,172.568359375,-0.2339614,0.1322962,-8.9872029
11:04:50,0.079,25760,172.578125,-0.0455758,1.7000206,-9.4472313
11:04:50,0.088,25780,172.587890625,-0.089614,-0.9653531,-11.1122074
11:04:50,0.098,25800,172.59765625,-5.459827,1.8526738,-6.8178301
11:04:50,0.108,25820,172.607421875,4.2946328,-0.2529714,-11.5348731
11:04:50,0.118,25840,172.6171875,0.2700312,-4.6896071,-13.7672955
11:04:50,0.127,25860,172.626953125,-2.1814282,2.872785,-8.7420101
11:04:50,0.137,25880,172.63671875,-1.3226834,-0.4589321,-9.5686602
11:04:50,0.147,25900,172.646484375,1.8749787,-0.9314302,-11.4975104
11:04:50,0.157,25920,172.65625,1.0749515,-0.5364703,-9.8698971
11:04:50,0.166,25940,172.666015625,-1.1514238,-1.0380451,-8.727999
11:04:50,0.176,25960,172.67578125,-3.0157073,-0.6333929,-9.1973682
11:04:50,0.186,25980,172.685546875,1.1092035,-2.046041,-10.6194866
11:04:50,0.196,26000,172.6953125,-0.2804462,-2.5912311,-10.7362451
11:04:50,0.206,26020,172.705078125,1.1874936,-0.1633179,-8.8937961
11:04:50,0.215,26040,172.71484375,-0.4688318,-1.5517353,-10.2061615
11:04:50,0.225,26060,172.724609375,0.8987988,1.9084043,-10.6988823
11:04:50,0.235,26080,172.734375,1.258444,0.0474889,-8.7700321
11:04:50,0.245,26100,172.744140625,0.5049016,-3.8415336,-9.7718199
11:04:50,0.254,26120,172.75390625,0.4828825,0.4400257,-8.975527
11:04:50,0.264,26140,172.763671875,-0.3195912,-0.7666616,-9.4075334
11:04:50,0.274,26160,172.7734375,1.2144058,0.013566,-10.4863819
11:04:50,0.284,26180,172.783203125,-0.5544616,2.3833255,-8.9451698
11:04:50,0.293,26200,172.79296875,0.6370162,1.7000206,-10.1127547
11:04:50,0.303,26220,172.802734375,0.3458748,-1.3360824,-9.0922855
11:04:50,0.313,26240,172.8125,1.038253,-1.5711199,-10.5751183
11:04:50,0.323,26260,172.822265625,0.7691308,0.8737547,-9.4098686
11:04:50,0.333,26280,172.83203125,0.5049016,0.1007964,-10.32292
11:04:50,0.342,26300,172.841796875,0.1036647,-0.6018931,-8.975527
11:04:50,0.352,26320,172.8515625,0.1256838,-0.926584,-10.1617933
11:04:50,0.362,26340,172.861328125,0.7642376,0.013566,-9.6223691
11:04:50,0.372,26360,172.87109375,-0.2241752,-1.7407346,-9.6200339
11:04:50,0.381,26380,172.880859375,-0.4027745,-0.6164315,-9.2814343
11:04:50,0.391,26400,172.890625,0.6908406,0.2607188,-9.8909136
11:04:50,0.401,26420,172.900390625,0.8229552,-1.7625422,-10.2878925
11:04:50,0.411,26440,172.91015625,1.4321502,0.3939875,-9.4986051
11:04:50,0.42,26460,172.919921875,0.1721686,-0.1875486,-9.7905013
11:04:50,0.43,26480,172.9296875,0.7764705,-0.1972409,-9.9703094
11:04:50,0.44,26500,172.939453125,0.4779894,-1.8352342,-9.8348695
11:04:50,0.45,26520,172.94921875,-0.51287,-0.9386994,-9.2837694
11:04:50,0.459,26540,172.958984375,-0.1214194,1.5061752,-10.1874802
11:04:50,0.469,26560,172.96875,1.2780165,-0.0857798,-11.1659163
11:04:50,0.479,26580,172.978515625,-0.9141069,0.5514868,-10.3649531
11:04:50,0.489,26600,172.98828125,3.2572887,-0.0518569,-9.0362415
11:04:50,0.499,26620,172.998046875,-0.0137705,-1.6656195,-11.0631688
11:04:50,0.508,26640,173.0078125,-1.5795729,-1.5880813,-11.093526
11:04:50,0.518,26660,173.017578125,0.4657565,-1.7189269,-9.6784131
11:04:50,0.528,26680,173.02734375,-0.1654576,-0.7278925,-10.7269044
11:04:50,0.538,26700,173.037109375,0.5489398,-1.105891,-10.185145
11:04:50,0.547,26720,173.046875,-0.4835112,-1.2076598,-9.9422873
11:04:50,0.557,26740,173.056640625,-1.2419467,1.5061752,-9.2347309
11:04:50,0.567,26760,173.06640625,1.867639,1.0894077,-10.3836344
11:04:50,0.577,26780,173.076171875,0.3360885,1.2929453,-9.5406381
11:04:50,0.586,26800,173.0859375,-0.5251028,0.6944478,-9.6644021
11:04:50,0.596,26820,173.095703125,-0.3685226,0.5442176,-9.1833571
11:04:50,0.606,26840,173.10546875,0.6835009,-0.5897777,-9.4262148
11:04:50,0.616,26860,173.115234375,0.7275391,0.0377966,-10.1524526
11:04:50,0.625,26880,173.125,-0.2510874,-0.5582779,-9.6247042
11:04:50,0.635,26900,173.134765625,0.1746151,-0.4298553,-10.6031404
11:04:50,0.645,26920,173.14453125,0.2284396,-1.0889295,-9.4775885
11:04:50,0.655,26940,173.154296875,-1.32513,0.0281044,-9.8932488
11:04:50,0.665,26960,173.1640625,0.429058,-0.8320844,-10.0426996
11:04:50,0.674,26980,173.173828125,1.1238829,0.0571812,-10.075392
11:04:50,0.684,27000,173.18359375,-0.033343,0.377026,-9.7741551
11:04:50,0.694,27020,173.193359375,-0.3929882,-0.1245489,-9.8558861
11:04:50,0.704,27040,173.203125,-0.1850301,-0.4880089,-10.0403645
11:04:50,0.713,27060,173.212890625,0.1795083,-0.7739308,-9.5990174
11:04:50,0.723,27080,173.22265625,0.6419093,-1.1446601,-10.1127547
11:04:50,0.733,27100,173.232421875,-0.4199005,-1.5808121,-9.2020385
11:04:50,0.743,27120,173.2421875,0.2529053,0.1007964,-10.1617933
11:04:50,0.752,27140,173.251953125,0.46331,0.049912,-9.7741551
11:04:50,0.762,27160,173.26171875,1.591177,-0.383817,-9.7064352
11:04:50,0.772,27180,173.271484375,-2.0957984,2.6425936,-7.186787
11:04:50,0.782,27200,173.28125,3.5900217,-0.3377788,-9.6130284
11:04:50,0.791,27220,173.291015625,4.451213,-1.7795036,-10.3999806
11:04:50,0.801,27240,173.30078125,-2.9080584,0.7913705,-8.0414591
11:04:50,0.811,27260,173.310546875,-2.1398366,0.449718,-8.562202
11:04:50,0.821,27280,173.3203125,0.7422185,-2.5645773,-10.9347345
11:04:50,0.831,27300,173.330078125,2.3129141,-1.7649652,-10.5797887
11:04:50,0.84,27320,173.33984375,0.7568979,-3.3036128,-10.6848713
11:04:50,0.85,27340,173.349609375,-3.2628105,0.1904498,-7.7542332
11:04:50,0.86,27360,173.359375,0.1036647,-1.4766202,-10.8086353
11:04:50,0.87,27380,173.369140625,1.4492762,1.7557511,-8.7793728
11:04:50,0.879,27400,173.37890625,0.7642376,-2.4700777,-9.9446225
11:04:50,0.889,27420,173.388671875,-0.3929882,-3.6404191,-9.0362415
11:04:50,0.899,27440,173.3984375,0.3752336,-0.0494338,-9.0385766
11:04:50,0.909,27460,173.408203125,0.2210999,-0.4056246,-10.9627565
11:04:50,0.918,27480,173.41796875,-0.2241752,0.7356399,-8.7256639
11:04:50,0.928,27500,173.427734375,-0.6670037,0.5078716,-8.7233287
11:04:50,0.938,27520,173.4375,-0.4639387,-0.817546,-11.2523176
11:04:50,0.948,27540,173.447265625,0.5513864,1.5304059,-9.6200339
11:04:50,0.958,27560,173.45703125,-0.0945071,-1.2343136,-10.5190743
11:04:50,0.967,27580,173.466796875,1.6523412,-0.3765478,-11.1542405
11:04:50,0.977,27600,173.4765625,-0.4272402,0.3600645,-9.785831
11:04:50,0.987,27620,173.486328125,0.0376074,-0.3329326,-9.3771762
11:04:50,0.997,27640,173.49609375,-0.089614,-0.7763539,-9.9936611
11:04:51,0.006,27660,173.505859375,1.3293944,-0.0470107,-9.9446225
11:04:51,0.016,27680,173.515625,0.7275391,0.52241,-9.7554737
11:04:51,0.026,27700,173.525390625,0.1183441,0.7937935,-9.1576703
11:04:51,0.036,27720,173.53515625,-0.5397822,1.174215,-9.6994297
11:04:51,0.045,27740,173.544921875,-0.3880951,-0.8054307,-10.0590458
11:04:51,0.055,27760,173.5546875,0.1844014,-1.2294674,-9.9492928
11:04:51,0.065,27780,173.564453125,-0.4786181,1.4189448,-9.1856923
11:04:51,0.075,27800,173.57421875,0.2700312,-0.6624697,-9.4192093
11:04:51,0.084,27820,173.583984375,0.3996992,-1.4015052,-10.1291009
11:04:51,0.094,27840,173.59375,0.8841194,-0.8030076,-10.5237446
11:04:51,0.104,27860,173.603515625,0.6125505,0.2171036,-8.9778622
11:04:51,0.114,27880,173.61328125,0.6027642,0.4327565,-9.9936611
11:04:51,0.124,27900,173.623046875,0.8156155,-0.8756996,-9.4799237
11:04:51,0.133,27920,173.6328125,1.0627187,-0.6285468,-9.0619283
11:04:51,0.143,27940,173.642578125,0.8180621,0.7356399,-10.2832221
11:04:51,0.153,27960,173.65234375,0.1819548,-2.0508871,-9.7437979
11:04:51,0.163,27980,173.662109375,0.5734054,-3.5241119,-10.8833608
11:04:51,0.172,28000,173.671875,0.8498674,1.9592887,-9.3491542
11:04:51,0.182,28020,173.681640625,0.2700312,-0.4928551,-10.6171514
11:04:51,0.192,28040,173.69140625,-0.7599732,-1.8497726,-10.2435242
11:04:51,0.202,28060,173.701171875,0.9893217,-2.4313086,-9.3141267
11:04:51,0.211,28080,173.7109375,1.055379,-1.0525835,-10.6591845
11:04:51,0.221,28100,173.720703125,-0.8725152,0.6169096,-10.1734691
11:04:51,0.231,28120,173.73046875,-0.9875038,0.7792551,-9.8979191
11:04:51,0.241,28140,173.740234375,1.0871844,1.2372148,-10.0100073
11:04:51,0.25,28160,173.75,2.1171888,-0.5170857,-10.3906399
11:04:51,0.26,28180,173.759765625,-0.2755531,-1.4766202,-10.103414
11:04:51,0.27,28200,173.76953125,-1.4768171,0.6556787,-8.8470927
11:04:51,0.28,28220,173.779296875,1.3514135,-1.5056971,-10.528415
11:04:51,0.29,28240,173.7890625,1.6694672,-0.1512026,-10.6078107
11:04:51,0.299,28260,173.798828125,-0.3856485,1.2178302,-9.4355555
11:04:51,0.309,28280,173.80859375,-2.2646115,0.0014506,-9.6503911
11:04:51,0.319,28300,173.818359375,0.3458748,-0.7133541,-9.4355555
11:04:51,0.329,28320,173.828125,0.4535237,0.8810239,-10.9954489
11:04:51,0.338,28340,173.837890625,0.6370162,0.9876389,-9.951628
11:04:51,0.348,28360,173.84765625,0.2382259,-0.8078538,-9.3024508
11:04:51,0.358,28380,173.857421875,-0.3293775,-0.4492398,-9.2650881
11:04:51,0.368,28400,173.8671875,-0.5251028,-3.1097674,-10.0590458
11:04:51,0.377,28420,173.876953125,0.1110044,-1.6995424,-9.1389889
11:04:51,0.387,28440,173.88671875,0.4045924,-0.7666616,-10.6008052
11:04:51,0.397,28460,173.896484375,-0.6523243,0.7235246,-10.6288273
11:04:51,0.407,28480,173.90625,-0.0749346,1.5182906,-9.2323957
11:04:51,0.416,28500,173.916015625,-0.3269309,-2.373155,-9.3888521
11:04:51,0.426,28520,173.92578125,-1.3055575,-0.6479313,-9.1179724
11:04:51,0.436,28540,173.935546875,3.0615634,3.3840521,-13.4076793
11:04:51,0.446,28560,173.9453125,1.6376618,-2.7535766,-10.1174251
11:04:51,0.456,28580,173.955078125,-7.9651109,-3.1751902,-4.6834849
11:04:51,0.465,28600,173.96484375,-0.1312056,-1.1567754,-9.0292359
11:04:51,0.475,28620,173.974609375,4.6518315,0.4376027,-12.4852872
11:04:51,0.485,28640,173.984375,1.8407268,-0.274779,-10.9230586
11:04:51,0.495,28660,173.994140625,-1.511069,0.7816782,-9.7741551
11:04:51,0.504,28680,174.00390625,-1.0095229,1.426214,-10.5517667
11:04:51,0.514,28700,174.013671875,1.0676118,0.7307938,-11.0047896
11:04:51,0.524,28720,174.0234375,-1.5795729,1.5522135,-9.7741551
11:04:51,0.534,28740,174.033203125,0.7764705,-2.1962711,-10.6311624
11:04:51,0.543,28760,174.04296875,-1.065794,0.5417946,-9.5709953
11:04:51,0.553,28780,174.052734375,-1.3128972,0.2171036,-10.3182497
11:04:51,0.563,28800,174.0625,1.9361429,-0.4371245,-9.1389889
11:04:51,0.573,28820,174.072265625,0.3360885,-0.5534317,-9.8628916
11:04:51,0.583,28840,174.08203125,-1.4034201,0.4666795,-9.6013525
11:04:51,0.592,28860,174.091796875,0.2675847,-0.2820482,-9.6667373
11:04:51,0.602,28880,174.1015625,-0.6033929,0.1856037,-9.9679742
11:04:51,0.612,28900,174.111328125,0.5538329,-0.3014328,-9.5102809
11:04:51,0.622,28920,174.12109375,1.1703676,-0.6382391,-11.0678392
11:04:51,0.631,28940,174.130859375,-0.253534,1.2178302,-10.0847327
11:04:51,0.641,28960,174.140625,0.5734054,-0.8829688,-9.9212708
11:04:51,0.651,28980,174.150390625,0.536707,0.5078716,-9.5850064
11:04:51,0.661,29000,174.16015625,0.7740239,-1.1083141,-9.2207199
11:04:51,0.67,29020,174.169921875,0.243119,0.4061028,-9.9936611
11:04:51,0.68,29040,174.1796875,0.5660658,1.0409464,-9.4635775
11:04:51,0.69,29060,174.189453125,-0.292679,-0.1536257,-10.0030017
11:04:51,0.7,29080,174.19921875,-1.951451,-0.3402018,-9.5429733
11:04:51,0.709,29100,174.208984375,0.3996992,0.0062967,-10.1314361
11:04:51,0.719,29120,174.21875,-0.0773812,0.3649107,-9.8722322
11:04:51,0.729,29140,174.228515625,-0.3562897,-0.5437395,-9.9959962
11:04:51,0.739,29160,174.23828125,-0.1140797,-0.1681641,-8.7583562
11:04:51,0.749,29180,174.248046875,2.1930323,1.5788672,-10.5587722
11:04:51,0.758,29200,174.2578125,0.6272299,-2.1938481,-11.4461367
11:04:51,0.768,29220,174.267578125,-0.6816831,-0.2093562,-9.3958576
11:04:51,0.778,29240,174.27734375,0.5416001,-0.7569694,-10.7479209
11:04:51,0.788,29260,174.287109375,-0.586267,0.4909101,-9.2113792
11:04:51,0.797,29280,174.296875,0.4510771,1.6030979,-10.5097336
11:04:51,0.807,29300,174.306640625,0.4192718,-1.1519293,-9.9749797
11:04:51,0.817,29320,174.31640625,-0.5618013,0.1177578,-7.4016226
11:04:51,0.827,29340,174.326171875,-1.5942523,0.7114092,-11.450807
11:04:51,0.836,29360,174.3359375,0.3874664,-1.2391597,-11.0421523
11:04:51,0.846,29380,174.345703125,0.9746423,0.9440237,-9.2744288
11:04:51,0.856,29400,174.35546875,-0.236408,1.137869,-9.923606
11:04:51,0.866,29420,174.365234375,0.9868752,-0.8102768,-8.9404995
11:04:51,0.875,29440,174.375,2.2982347,-0.6624697,-9.2020385
11:04:51,0.885,29460,174.384765625,1.2633371,-0.778777,-10.0006666
11:04:51,0.895,29480,174.39453125,-0.7208281,-0.2650868,-10.4723709
11:04:51,0.905,29500,174.404296875,-0.6131792,0.5248331,-8.8914609
11:04:51,0.915,29520,174.4140625,-0.0675949,1.0021773,-10.0356941
11:04:51,0.924,29540,174.423828125,-1.0364352,2.223403,-10.5400908
11:04:51,0.934,29560,174.43359375,-0.145885,-0.3910862,-10.0823975
11:04:51,0.944,29580,174.443359375,-1.7899776,-2.1332714,-9.6200339
11:04:51,0.954,29600,174.453125,0.6688215,-1.396659,-9.6503911
11:04:51,0.963,29620,174.462890625,1.4345968,-0.1923947,-10.2014912
11:04:51,0.973,29640,174.47265625,-0.2877859,0.1056425,-10.4536895
11:04:51,0.983,29660,174.482421875,0.0865388,-1.2028137,-9.8372047
11:04:51,0.993,29680,174.4921875,-0.1703507,-0.0760875,-9.1226427
11:04:52,0.002,29700,174.501953125,-0.0578087,0.9076777,-10.2855573
11:04:52,0.012,29720,174.51171875,0.2944969,-0.7569694,-11.0398171
11:04:52,0.022,29740,174.521484375,-1.1587635,2.0125962,-9.8255288
11:04:52,0.032,29760,174.53125,0.446184,-0.5122396,-10.2528649
11:04:52,0.041,29780,174.541015625,0.0425006,-1.3675822,-9.9469577
11:04:52,0.051,29800,174.55078125,0.096325,-0.0155109,-8.4594545
11:04:52,0.061,29820,174.560546875,-0.5153166,-2.3053092,-9.8979191
11:04:52,0.071,29840,174.5703125,0.8205086,0.195296,-10.3299255
11:04:52,0.081,29860,174.580078125,0.925711,0.2122574,-9.5966822
11:04:52,0.09,29880,174.58984375,-0.3146981,-0.0736645,-9.8769026
11:04:52,0.1,29900,174.599609375,-0.6547708,-0.4419706,-9.6270394
11:04:52,0.11,29920,174.609375,0.8058292,1.1960226,-9.0665987
11:04:52,0.12,29940,174.619140625,0.7079666,0.6799094,-10.5541018
11:04:52,0.129,29960,174.62890625,-0.5569082,1.8478277,-10.1617933
11:04:52,0.139,29980,174.638671875,0.9061385,1.426214,-9.9633039
11:04:52,0.149,30000,174.6484375,0.2700312,-0.456509,-9.6573966
11:04:52,0.159,30020,174.658203125,0.5416001,0.1541038,-11.0538282
11:04:52,0.168,30040,174.66796875,0.925711,-0.7908923,-9.4332203
11:04:52,0.178,30060,174.677734375,-0.1140797,-0.6043161,-9.3351432
11:04:52,0.188,30080,174.6875,0.1207907,-1.830388,-10.3812993
11:04:52,0.198,30100,174.697265625,-2.267058,0.195296,-9.9539632
11:04:52,0.208,30120,174.70703125,1.3563067,-1.7819267,-11.28501
11:04:52,0.217,30140,174.716796875,1.0235736,1.571598,-9.4986051
11:04:52,0.227,30160,174.7265625,-0.4517058,-2.3077322,-10.7035527
11:04:52,0.237,30180,174.736328125,-0.5030837,1.9907886,-8.8494279
11:04:52,0.247,30200,174.74609375,1.1092035,0.3649107,-10.6031404
11:04:52,0.256,30220,174.755859375,1.664574,-1.757696,-10.5120688
11:04:52,0.266,30240,174.765625,0.5880848,-2.4337317,-10.1127547
11:04:52,0.276,30260,174.775390625,0.8963522,-2.9958833,-9.8815729
11:04:52,0.286,30280,174.78515625,-0.7819923,-1.3796976,-10.6405031
11:04:52,0.295,30300,174.794921875,-0.8725152,-0.5049704,-10.7969595
11:04:52,0.305,30320,174.8046875,0.0987716,-0.3717017,-9.8745674
11:04:52,0.315,30340,174.814453125,-0.3880951,-0.456509,-9.4939347
11:04:52,0.325,30360,174.82421875,-0.3122515,-0.383817,-9.937617
11:04:52,0.334,30380,174.833984375,-0.4027745,0.2994879,-9.6597318
11:04:52,0.344,30400,174.84375,0.8376346,-1.1955445,-11.5255325
11:04:52,0.354,30420,174.853515625,0.2651381,0.3212955,-10.0777272
11:04:52,0.364,30440,174.86328125,1.7110588,0.8979854,-10.2365187
11:04:52,0.374,30460,174.873046875,-0.6033929,-2.986191,-10.8249815
11:04:52,0.383,30480,174.8828125,-0.8162442,0.592679,-9.4589072
11:04:52,0.393,30500,174.892578125,1.1263294,-1.0186606,-10.1501174
11:04:52,0.403,30520,174.90234375,0.2504587,0.519987,-10.3439365
11:04:52,0.413,30540,174.912109375,-0.7061487,-0.8441998,-10.061381
11:04:52,0.422,30560,174.921875,-0.9434657,-0.5292011,-9.08528
11:04:52,0.432,30580,174.931640625,1.0994172,-0.4128938,-10.8670146
11:04:52,0.442,30600,174.94140625,-0.0308964,-0.4831628,-9.7718199
11:04:52,0.452,30620,174.951171875,-1.2859849,0.4182181,-9.9025894
11:04:52,0.461,30640,174.9609375,0.6932872,0.5975251,-9.4799237
11:04:52,0.471,30660,174.970703125,-0.2608737,-1.9491183,-10.0146776
11:04:52,0.481,30680,174.98046875,1.4884212,2.6062476,-10.9580862
11:04:52,0.491,30700,174.990234375,-3.7080856,3.558513,-7.6374747
11:04:52,0.5,30720,175.0,5.1631638,3.2992448,-11.1822625
11:04:52,0.51,30740,175.009765625,3.3502582,0.592679,-10.4233323
11:04:52,0.52,30760,175.01953125,-5.3668575,-2.5451928,-5.8744215
11:04:52,0.53,30780,175.029296875,-0.9410191,1.9302119,-7.7192057
11:04:52,0.54,30800,175.0390625,6.9369244,-0.8005846,-12.9102882
11:04:52,0.549,30820,175.048828125,2.4279027,2.5553632,-11.1775922
11:04:52,0.559,30840,175.05859375,-2.4652299,0.4157951,-8.6299219
11:04:52,0.569,30860,175.068359375,-2.6462758,0.956139,-9.1226427
11:04:52,0.579,30880,175.078125,-0.4247936,0.9294853,-9.8021771
11:04:52,0.588,30900,175.087890625,2.6676662,1.3583681,-11.270999
11:04:52,0.598,30920,175.09765625,3.1251741,1.1330229,-10.6124811
11:04:52,0.608,30940,175.107421875,-2.0419739,-0.96293,-9.2837694
11:04:52,0.618,30960,175.1171875,-0.9214466,-1.1180063,-9.1716813
11:04:52,0.627,30980,175.126953125,3.4236552,0.1201809,-11.0047896
11:04:52,0.637,31000,175.13671875,1.7330779,0.6508326,-10.1127547
11:04:52,0.647,31020,175.146484375,-1.9416647,1.0191388,-8.9895381
11:04:52,0.657,31040,175.15625,-1.618718,-0.1972409,-9.4799237
11:04:52,0.666,31060,175.166015625,0.46331,0.4012567,-10.5144039
11:04:52,0.676,31080,175.17578125,1.1434554,-0.4080477,-10.9884434
11:04:52,0.686,31100,175.185546875,-0.0431293,-0.8660074,-10.1734691
11:04:52,0.696,31120,175.1953125,-0.1874767,-0.2626637,-9.8815729
11:04:52,0.706,31140,175.205078125,0.9281576,2.5287095,-11.0281413
11:04:52,0.715,31160,175.21484375,-0.625412,0.4618333,-9.9166005
11:04:52,0.725,31180,175.224609375,0.05718,-0.9653531,-9.4472313
11:04:52,0.735,31200,175.234375,0.6272299,-0.0276262,-9.3888521
11:04:52,0.745,31220,175.244140625,-0.0015376,-0.3498941,-9.7087704
11:04:52,0.754,31240,175.25390625,0.9354973,0.7865243,-10.0146776
11:04:52,0.764,31260,175.263671875,1.1092035,-1.251275,-9.304786
11:04:52,0.774,31280,175.2734375,0.446184,-0.1439334,-9.538303
11:04:52,0.784,31300,175.283203125,1.1312226,-2.2931938,-9.8208585
11:04:52,0.793,31320,175.29296875,0.9306041,1.0094465,-9.8465454
11:04:52,0.803,31340,175.302734375,0.2847106,-1.2003906,-10.3883048
11:04:52,0.813,31360,175.3125,0.0914319,0.5539099,-10.0006666
11:04:52,0.823,31380,175.322265625,0.2577984,-0.6527775,-9.9586335
11:04:52,0.833,31400,175.33203125,-0.7012556,2.2161338,-9.4775885
11:04:52,0.842,31420,175.341796875,-0.3416103,-0.41774,-9.2440716
11:04:52,0.852,31440,175.3515625,1.3734326,-2.7148075,-9.7437979
11:04:52,0.862,31460,175.361328125,0.3458748,0.2825264,-9.6317098
11:04:52,0.872,31480,175.37109375,2.9025366,0.0184121,-8.7490156
11:04:52,0.881,31500,175.380859375,-1.7704051,-2.191425,-7.9620633
11:04:52,0.891,31520,175.390625,-0.0113239,-3.780957,-9.5406381
11:04:52,0.901,31540,175.400390625,1.2095127,-0.2868944,-10.0450348
11:04:52,0.911,31560,175.41015625,-0.2877859,-0.9411224,-10.404651
11:04:52,0.92,31580,175.419921875,-0.0064308,0.0281044,-9.7554737
11:04:52,0.93,31600,175.4296875,0.7373254,-0.4637782,-9.9212708
11:04:52,0.94,31620,175.439453125,0.4584168,0.6532556,-10.9884434
11:04:52,0.95,31640,175.44921875,-0.9703779,-0.0712414,-9.9539632
11:04:52,0.959,31660,175.458984375,0.0327143,-0.4783166,-10.0170128
11:04:52,0.969,31680,175.46875,0.3507679,-2.0872331,-10.1267657
11:04:52,0.979,31700,175.478515625,1.2731234,-0.129395,-10.6381679
11:04:52,0.989,31720,175.48828125,-0.3783088,-1.3627361,-9.0128898
11:04:52,0.999,31740,175.498046875,0.3140694,-0.0833567,-9.4986051
11:04:53,0.008,31760,175.5078125,0.1892945,1.5958287,-9.6550614
11:04:53,0.018,31780,175.517578125,0.6052108,-0.563124,-9.5009402
11:04:53,0.028,31800,175.52734375,0.4510771,-2.0290795,-10.2435242
11:04:53,0.038,31820,175.537109375,-0.5397822,0.4036797,-9.5149513
11:04:53,0.047,31840,175.546875,0.2137602,-0.5364703,-9.9749797
11:04:53,0.057,31860,175.556640625,0.3972527,-0.490432,-9.4635775
11:04:53,0.067,31880,175.56640625,-0.0945071,-1.2003906,-9.3514894
11:04:53,0.077,31900,175.576171875,-0.0578087,-0.2505484,-9.0549228
11:04:53,0.086,31920,175.5859375,1.3709861,-0.1948178,-9.6807483
11:04:53,0.096,31940,175.595703125,0.2626915,-0.1536257,-9.1623406
11:04:53,0.106,31960,175.60546875,0.1110044,-0.8587382,-9.5242919
11:04:53,0.116,31980,175.615234375,0.9893217,0.6605248,-9.813853
11:04:53,0.125,32000,175.625,1.1679211,0.2849495,-8.8797851
11:04:53,0.135,32020,175.634765625,0.46331,-1.0961987,-10.0006666
11:04:53,0.145,32040,175.64453125,0.649249,2.0247116,-9.3771762
11:04:53,0.155,32060,175.654296875,1.1923867,-0.5437395,-11.7310274
11:04:53,0.165,32080,175.6640625,-0.1263125,-3.0540369,-6.6520331
11:04:53,0.174,32100,175.673828125,-0.4737249,-0.1100105,-9.4775885
11:04:53,0.184,32120,175.68359375,1.5275663,-0.490432,-10.0543755
11:04:53,0.194,32140,175.693359375,-0.2731065,-0.2166254,-9.7274517
11:04:53,0.204,32160,175.703125,-0.1018468,0.6484095,-11.093526
11:04:53,0.213,32180,175.712890625,-0.3049119,-1.1591985,-10.5447611
