Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:04:49,0.442,24456,171.94140625,-4.5594906,0.8810239,-8.6369274
11:04:49,0.446,24464,171.9453125,0.3972527,-5.3680658,-10.9954489
11:04:49,0.45,24472,171.94921875,-2.3159893,0.0571812,-8.4220918
11:04:49,0.454,24480,171.953125,3.9863654,-1.4378512,-11.7894066
11:04:49,0.458,24488,171.95703125,-1.1930154,-1.9491183,-9.0222304
11:04:49,0.461,24496,171.9609375,1.9997536,-0.4056246,-9.5966822
11:04:49,0.465,24504,171.96484375,-1.2199276,-4.8810294,-9.6947593
11:04:49,0.469,24512,171.96875,2.5649104,-1.8013112,-10.7409154
11:04:49,0.473,24520,171.97265625,-1.454798,-3.0443446,-8.8144003
11:04:49,0.477,24528,171.9765625,1.7110588,-1.1325447,-9.0502525
11:04:49,0.481,24536,171.98046875,-0.7404007,-1.4039282,-8.975527
11:04:49,0.485,24544,171.984375,1.6572343,0.592679,-9.7531386
11:04:49,0.489,24552,171.98828125,0.9036919,-1.1543523,-9.2814343
11:04:49,0.493,24560,171.9921875,2.1318682,-2.0169642,-11.093526
11:04:49,0.497,24568,171.99609375,-0.6841296,2.9164002,-8.1698935
11:04:49,0.5,24576,172.0,-0.4908509,-4.5757229,-11.3644057
11:04:49,0.504,24584,172.00390625,1.3832189,0.15895,-9.8932488
11:04:49,0.508,24592,172.0078125,1.1336691,-0.2287407,-11.4111091
11:04:49,0.512,24600,172.01171875,0.8474209,0.7622937,-10.2341836
11:04:49,0.516,24608,172.015625,-1.3887407,-2.8892683,-7.9620633
11:04:49,0.52,24616,172.01953125,0.8890125,0.701717,-8.2306079
11:04:49,0.524,24624,172.0234375,0.2333327,-2.1720405,-11.1448998
11:04:49,0.528,24632,172.02734375,-0.0945071,0.7235246,-10.3766289
11:04:49,0.532,24640,172.03125,-1.8071036,-1.8958108,-10.94174
11:04:49,0.536,24648,172.03515625,2.9221091,-1.3554669,-10.7782781
11:04:49,0.54,24656,172.0390625,-0.7355075,1.2057149,-9.071269
11:04:49,0.543,24664,172.04296875,0.6125505,-2.4628085,-10.5774535
11:04:49,0.547,24672,172.046875,-1.0119695,-0.0857798,-8.8284113
11:04:49,0.551,24680,172.05078125,0.6468024,-0.1633179,-10.6194866
11:04:49,0.555,24688,172.0546875,-1.990596,1.3922911,-9.2627529
11:04:49,0.559,24696,172.05859375,0.5831917,-0.9047764,-11.1215481
11:04:49,0.563,24704,172.0625,-1.2223742,1.5231367,-9.1203076
11:04:49,0.567,24712,172.06640625,1.1214363,-0.9023534,-9.7578089
11:04:49,0.571,24720,172.0703125,-2.063993,-1.0622758,-9.1716813
11:04:49,0.575,24728,172.07421875,2.0291124,1.4407524,-10.7992947
11:04:49,0.579,24736,172.078125,-0.2706599,-0.8975072,-9.5546491
11:04:49,0.583,24744,172.08203125,0.852314,-0.381394,-10.5377556
11:04:49,0.586,24752,172.0859375,-1.7508325,1.5934056,-9.2137144
11:04:49,0.59,24760,172.08984375,1.9752879,-1.7480038,-10.9767676
11:04:49,0.594,24768,172.09375,-0.9312328,-1.0961987,-9.8255288
11:04:49,0.598,24776,172.09765625,0.999108,-0.4637782,-9.5896767
11:04:49,0.602,24784,172.1015625,-0.0969537,-1.937003,-8.9124775
11:04:49,0.606,24792,172.10546875,1.6278755,-0.5195088,-10.2411891
11:04:49,0.61,24800,172.109375,0.1330235,-2.4046549,-9.9703094
11:04:49,0.614,24808,172.11328125,2.4646012,0.3309877,-10.7432506
11:04:49,0.618,24816,172.1171875,-0.34895,0.4666795,-9.1413241
11:04:49,0.622,24824,172.12109375,1.9263566,-0.8369306,-10.3159145
11:04:49,0.625,24832,172.125,-0.5618013,1.5473674,-8.4758007
11:04:49,0.629,24840,172.12890625,0.9966614,-1.2900441,-10.8786904
11:04:49,0.633,24848,172.1328125,0.0645197,0.1662192,-9.5756657
11:04:49,0.637,24856,172.13671875,0.5513864,-0.4007785,-10.5190743
11:04:49,0.641,24864,172.140625,-1.4768171,0.4884871,-9.1903627
11:04:49,0.645,24872,172.14453125,1.4101311,-1.2125059,-10.7455857
11:04:49,0.649,24880,172.1484375,-1.1342978,0.0184121,-10.0660513
11:04:49,0.653,24888,172.15234375,-0.253534,0.1928729,-11.1238833
11:04:49,0.657,24896,172.15625,0.2553518,0.3576415,-9.2720936
11:04:49,0.661,24904,172.16015625,-0.2657668,0.0571812,-9.4308851
11:04:49,0.665,24912,172.1640625,-0.1116331,0.1129117,-9.6737428
11:04:49,0.668,24920,172.16796875,0.1672754,0.6120635,-9.552314
11:04:49,0.672,24928,172.171875,-0.1972629,-0.3644325,-10.4793764
11:04:49,0.676,24936,172.17578125,-0.2266217,1.2735608,-10.2014912
11:04:49,0.68,24944,172.1796875,0.3703404,-0.8756996,-10.0146776
11:04:49,0.684,24952,172.18359375,-0.6939159,-0.5001243,-10.1594581
11:04:49,0.688,24960,172.1875,0.1207907,0.4666795,-10.4723709
11:04:49,0.692,24968,172.19140625,-0.3269309,0.992485,-10.033359
11:04:49,0.696,24976,172.1953125,0.3458748,-0.2772021,-10.1734691
11:04:49,0.7,24984,172.19921875,0.2969435,-0.7545463,-8.9848677
11:04:49,0.704,24992,172.203125,1.0186805,-0.0252031,-8.8961313
11:04:49,0.708,25000,172.20703125,1.0040011,-0.2069331,-9.7437979
11:04:49,0.711,25008,172.2109375,1.755097,0.8567933,-10.2762166
11:04:49,0.715,25016,172.21484375,-0.3807554,-1.973349,-9.8862433
11:04:49,0.719,25024,172.21875,0.8180621,-2.1478098,-9.7017648
11:04:49,0.723,25032,172.22265625,1.4492762,-2.0969254,-10.3696234
11:04:49,0.727,25040,172.2265625,0.2015274,-0.5679701,-10.1501174
11:04:49,0.731,25048,172.23046875,-0.4027745,0.1347193,-10.2785518
11:04:49,0.735,25056,172.234375,1.3587532,-0.0276262,-10.199156
11:04:49,0.739,25064,172.23828125,-0.0455758,-0.1390873,-9.3701707
11:04:49,0.743,25072,172.2421875,0.3532145,1.2493301,-9.6737428
11:04:49,0.747,25080,172.24609375,-0.1385453,-0.7060849,-9.9539632
11:04:49,0.75,25088,172.25,-0.253534,-0.4662013,-9.6597318
11:04:49,0.754,25096,172.25390625,-0.7037022,-1.7261961,-8.6789605
11:04:49,0.758,25104,172.2578125,0.6835009,-1.8473495,-10.8063002
11:04:49,0.762,25112,172.26171875,0.8865659,-0.8054307,-10.0497051
11:04:49,0.766,25120,172.265625,1.3734326,-1.1810061,-9.9539632
11:04:49,0.77,25128,172.26953125,0.2920503,-0.8466228,-9.5149513
11:04:49,0.774,25136,172.2734375,0.8302949,1.2275225,-9.7134407
11:04:49,0.778,25144,172.27734375,1.5716045,-0.0542799,-10.0380293
11:04:49,0.782,25152,172.28125,0.4510771,0.3164493,-9.1086317
11:04:49,0.786,25160,172.28515625,0.186848,-1.251275,-9.7764903
11:04:49,0.79,25168,172.2890625,0.4828825,0.6411403,-9.3608301
11:04:49,0.793,25176,172.29296875,0.2700312,-0.4758936,-10.7502561
11:04:49,0.797,25184,172.296875,0.796043,-1.5662737,-10.1174251
11:04:49,0.801,25192,172.30078125,1.8089214,-1.6462349,-7.5884362
11:04:49,0.805,25200,172.3046875,3.9643463,-2.3465013,-8.2936575
11:04:49,0.809,25208,172.30859375,2.0291124,3.052092,-9.0759393
11:04:49,0.813,25216,172.3125,1.9434826,-0.2675098,-11.0981964
11:04:49,0.817,25224,172.31640625,-1.8022104,2.1894801,-9.1576703
11:04:49,0.821,25232,172.3203125,-0.4981906,-3.3569202,-9.0222304
11:04:49,0.825,25240,172.32421875,0.1819548,-2.1938481,-8.9895381
11:04:49,0.829,25248,172.328125,1.3636464,3.8759347,-9.2650881
11:04:49,0.833,25256,172.33203125,-0.7942251,-2.0702717,-10.8273167
11:04:49,0.836,25264,172.3359375,0.9379438,1.3510989,-8.4944821
11:04:49,0.84,25272,172.33984375,-0.6498777,-1.1882753,-10.0800624
11:04:49,0.844,25280,172.34375,2.126975,-0.202087,-11.1729218
11:04:49,0.848,25288,172.34765625,0.778917,-0.1342411,-8.9685215
11:04:49,0.852,25296,172.3515625,-0.5006372,-1.9321568,-10.5237446
11:04:49,0.856,25304,172.35546875,0.7104132,1.3317144,-10.1617933
11:04:49,0.86,25312,172.359375,2.8364793,1.1257537,-10.4723709
11:04:49,0.864,25320,172.36328125,0.243119,1.3220221,-9.8955839
11:04:49,0.868,25328,172.3671875,0.0155883,0.629025,-9.0385766
11:04:49,0.872,25336,172.37109375,0.3263023,-0.5510087,-10.0940734
11:04:49,0.875,25344,172.375,2.0193261,1.3753296,-10.8156408
11:04:49,0.879,25352,172.37890625,0.7006269,-0.5073935,-10.927729
11:04:49,0.883,25360,172.3828125,-0.3244844,-1.2003906,-10.075392
11:04:49,0.887,25368,172.38671875,1.0969706,-1.1979675,-9.5219568
11:04:49,0.891,25376,172.390625,1.4664021,-2.0751178,-10.1921505
11:04:49,0.895,25384,172.39453125,1.2290852,0.5078716,-9.6527263
11:04:49,0.899,25392,172.3984375,-0.2437477,-0.129395,-10.1361064
11:04:49,0.903,25400,172.40234375,-0.3611829,0.8422549,-10.2295132
11:04:49,0.907,25408,172.40625,0.7079666,0.3867183,-10.5400908
11:04:49,0.911,25416,172.41015625,0.333642,-0.0421646,-9.5266271
11:04:49,0.915,25424,172.4140625,0.0009089,-0.3062789,-9.7905013
11:04:49,0.918,25432,172.41796875,-0.6400914,-0.5461625,-9.6947593
11:04:49,0.922,25440,172.421875,0.852314,-2.0678486,-10.3135793
11:04:49,0.926,25448,172.42578125,-0.6547708,0.486064,-8.9078071
11:04:49,0.93,25456,172.4296875,0.2969435,-0.8199691,-10.4583599
11:04:49,0.934,25464,172.43359375,-0.3954348,-0.3014328,-9.1576703
11:04:49,0.938,25472,172.4375,-0.2975722,-0.8126999,-10.4817116
11:04:49,0.942,25480,172.44140625,-0.0553621,0.4472949,-9.9586335
11:04:49,0.946,25488,172.4453125,-0.0406827,-1.3409285,-9.0175601
11:04:49,0.95,25496,172.44921875,0.2333327,-1.8546187,-10.817976
11:04:49,0.954,25504,172.453125,-0.219282,0.3552184,-9.8769026
11:04:49,0.958,25512,172.45703125,-0.6449846,-0.5752393,-8.9638512
11:04:49,0.961,25520,172.4609375,1.0064477,-1.5153893,-10.0263534
11:04:49,0.965,25528,172.46484375,0.7373254,-0.2311638,-10.6381679
11:04:49,0.969,25536,172.46875,0.4412909,-0.59947,-11.051493
11:04:49,0.973,25544,172.47265625,0.0645197,-1.2585442,-9.1109669
11:04:49,0.977,25552,172.4765625,1.6058564,-0.8756996,-9.8839081
11:04:49,0.981,25560,172.48046875,0.4535237,1.5594827,-9.2394012
11:04:49,0.985,25568,172.484375,0.2406724,-1.4911587,-9.6994297
11:04:49,0.989,25576,172.48828125,0.6419093,-0.9774684,-9.6667373
11:04:49,0.993,25584,172.4921875,1.1263294,1.1499844,-10.6731955
11:04:49,0.997,25592,172.49609375,0.8963522,0.3019109,-9.785831
11:04:50,0.0,25600,172.5,0.536707,-1.8618879,-9.0152249
11:04:50,0.004,25608,172.50390625,0.2480121,-0.6164315,-9.6036877
11:04:50,0.008,25616,172.5078125,1.055379,-0.1512026,-10.4443488
11:04:50,0.012,25624,172.51171875,-0.4492593,-1.5711199,-9.2720936
11:04:50,0.016,25632,172.515625,1.4174708,-0.5510087,-10.0940734
11:04:50,0.02,25640,172.51953125,0.2944969,-0.1439334,-9.8932488
11:04:50,0.024,25648,172.5234375,1.038253,-0.6430852,-10.94174
11:04:50,0.028,25656,172.52734375,-0.0847209,-0.1051643,-8.1605528
11:04:50,0.032,25664,172.53125,1.5324594,-1.6995424,-10.1477823
11:04:50,0.036,25672,172.53515625,-0.3562897,0.8737547,-9.3584949
11:04:50,0.04,25680,172.5390625,1.6180893,-1.2173521,-10.8786904
11:04:50,0.043,25688,172.54296875,-0.1238659,-0.7012388,-8.9591808
11:04:50,0.047,25696,172.546875,1.3269479,0.3891413,-10.4536895
11:04:50,0.051,25704,172.55078125,-0.3391638,0.4521411,-9.2370661
11:04:50,0.055,25712,172.5546875,0.9795355,-1.0743911,-10.6988823
11:04:50,0.059,25720,172.55859375,-0.5936067,-1.5371969,-10.1687988
11:04:50,0.063,25728,172.5625,0.2308862,-0.3280865,-9.8255288
11:04:50,0.067,25736,172.56640625,0.260245,1.208138,-9.8698971
11:04:50,0.071,25744,172.5703125,-0.3220378,-0.672162,-9.2627529
11:04:50,0.075,25752,172.57421875,0.3483214,0.0256813,-9.2767639
11:04:50,0.079,25760,172.578125,-0.0455758,1.7000206,-9.4472313
11:04:50,0.083,25768,172.58203125,0.4266115,1.8163278,-11.3644057
11:04:50,0.086,25776,172.5859375,0.5587261,1.5522135,-10.432673
11:04:50,0.09,25784,172.58984375,2.1171888,-0.2238946,-10.2762166
11:04:50,0.094,25792,172.59375,2.7312769,-5.1499898,-13.1508106
11:04:50,0.098,25800,172.59765625,-5.459827,1.8526738,-6.8178301
11:04:50,0.102,25808,172.6015625,4.0744418,-2.3271168,-8.9638512
11:04:50,0.106,25816,172.60546875,-2.0444205,0.3891413,-8.1161845
11:04:50,0.11,25824,172.609375,3.1814451,-0.0591261,-12.7258097
11:04:50,0.114,25832,172.61328125,-1.9147525,2.0949805,-9.2861046
11:04:50,0.118,25840,172.6171875,0.2700312,-4.6896071,-13.7672955
11:04:50,0.122,25848,172.62109375,1.0137874,4.0915877,-7.3268972
11:04:50,0.125,25856,172.625,2.5379982,-5.120913,-11.2289659
11:04:50,0.129,25864,172.62890625,-2.1471763,-0.2190485,-8.9124775
11:04:50,0.133,25872,172.6328125,1.1336691,0.234065,-8.685966
11:04:50,0.137,25880,172.63671875,-1.3226834,-0.4589321,-9.5686602
11:04:50,0.141,25888,172.640625,1.2975891,3.0205921,-10.5470963
11:04:50,0.145,25896,172.64453125,-1.0242023,2.1046728,-9.9422873
11:04:50,0.149,25904,172.6484375,2.9343419,0.3891413,-10.9954489
11:04:50,0.153,25912,172.65234375,-1.3838476,-0.6406621,-9.4682479
11:04:50,0.157,25920,172.65625,1.0749515,-0.5364703,-9.8698971
11:04:50,0.161,25928,172.66015625,-0.8553893,-1.8158496,-8.9708567
11:04:50,0.165,25936,172.6640625,1.4272571,-0.4080477,-10.2762166
11:04:50,0.168,25944,172.66796875,-2.120264,-0.6406621,-9.0058842
11:04:50,0.172,25952,172.671875,0.3263023,-2.1865789,-10.7339099
11:04:50,0.176,25960,172.67578125,-3.0157073,-0.6333929,-9.1973682
11:04:50,0.18,25968,172.6796875,0.4682031,-3.9457255,-11.1869328
11:04:50,0.184,25976,172.68359375,-0.8407099,-0.5800855,-9.0245656
11:04:50,0.188,25984,172.6875,1.4664021,-2.7996148,-10.6755307
11:04:50,0.192,25992,172.69140625,0.2015274,-1.6510811,-9.3631652
11:04:50,0.196,26000,172.6953125,-0.2804462,-2.5912311,-10.7362451
11:04:50,0.2,26008,172.69921875,-1.5135156,-1.1810061,-10.1547878
11:04:50,0.204,26016,172.703125,-0.4492593,-1.1034679,-10.4653654
11:04:50,0.208,26024,172.70703125,-1.178336,-0.1608949,-10.5073984
11:04:50,0.211,26032,172.7109375,-0.6376449,-0.129395,-8.5038227
11:04:50,0.215,26040,172.71484375,-0.4688318,-1.5517353,-10.2061615
11:04:50,0.219,26048,172.71875,-0.659664,0.7768321,-9.4332203
11:04:50,0.223,26056,172.72265625,-0.8040114,-2.1890019,-9.9399522
11:04:50,0.227,26064,172.7265625,0.7373254,0.8519471,-9.662067
11:04:50,0.231,26072,172.73046875,0.1941877,2.6329014,-10.7245692
11:04:50,0.235,26080,172.734375,1.258444,0.0474889,-8.7700321
11:04:50,0.239,26088,172.73828125,0.3385351,-2.8698838,-8.3100036
11:04:50,0.243,26096,172.7421875,0.4094855,0.5272562,-9.7741551
11:04:50,0.247,26104,172.74609375,0.7838102,1.7557511,-9.923606
11:04:50,0.25,26112,172.75,0.1599357,-0.3910862,-10.4653654
11:04:50,0.254,26120,172.75390625,0.4828825,0.4400257,-8.975527
11:04:50,0.258,26128,172.7578125,0.8890125,-0.9290071,-8.8400872
11:04:50,0.262,26136,172.76171875,1.5764976,-1.0307759,-9.5850064
11:04:50,0.266,26144,172.765625,1.7330779,-1.2246213,-10.2528649
11:04:50,0.27,26152,172.76953125,0.4510771,-1.2294674,-10.3812993
11:04:50,0.274,26160,172.7734375,1.2144058,0.013566,-10.4863819
11:04:50,0.278,26168,172.77734375,1.7135053,-0.3571633,-9.5266271
11:04:50,0.282,26176,172.78125,0.3483214,0.1347193,-8.6602791
11:04:50,0.286,26184,172.78515625,0.2113136,-0.4104708,-9.2137144
11:04:50,0.29,26192,172.7890625,-0.0553621,0.8713317,-10.1010789
11:04:50,0.293,26200,172.79296875,0.6370162,1.7000206,-10.1127547
11:04:50,0.297,26208,172.796875,0.86944,-0.4250092,-9.6106932
11:04:50,0.301,26216,172.80078125,0.739772,-0.7351618,-9.7391276
11:04:50,0.305,26224,172.8046875,0.372787,-0.1584718,-9.3678356
11:04:50,0.309,26232,172.80859375,0.0473937,-1.6050428,-10.2481946
11:04:50,0.313,26240,172.8125,1.038253,-1.5711199,-10.5751183
11:04:50,0.317,26248,172.81640625,-0.4321333,0.8398318,-9.6083581
11:04:50,0.321,26256,172.8203125,0.6296765,-0.6164315,-10.1641285
11:04:50,0.325,26264,172.82421875,-0.6621105,0.2825264,-9.2207199
11:04:50,0.329,26272,172.828125,-0.9679313,0.0789888,-9.8231937
11:04:50,0.333,26280,172.83203125,0.5049016,0.1007964,-10.32292
11:04:50,0.336,26288,172.8359375,0.1721686,-0.6891235,-10.7035527
11:04:50,0.34,26296,172.83984375,-0.3758623,-0.5752393,-9.662067
11:04:50,0.344,26304,172.84375,0.8278483,-1.6704656,-9.0922855
11:04:50,0.348,26312,172.84765625,0.372787,-1.4402742,-9.8955839
11:04:50,0.352,26320,172.8515625,0.1256838,-0.926584,-10.1617933
11:04:50,0.356,26328,172.85546875,-0.3807554,-1.8134266,-9.6994297
11:04:50,0.36,26336,172.859375,0.4045924,-0.9653531,-10.2785518
11:04:50,0.364,26344,172.86328125,-0.2070492,0.5296792,-9.5429733
11:04:50,0.368,26352,172.8671875,-0.1997095,-0.7618155,-9.1553351
11:04:50,0.372,26360,172.87109375,-0.2241752,-1.7407346,-9.6200339
11:04:50,0.375,26368,172.875,0.70552,2.1289034,-9.9049246
11:04:50,0.379,26376,172.87890625,0.2064205,-1.3191209,-11.0725095
11:04:50,0.383,26384,172.8828125,-0.0284499,1.3195991,-9.2534122
11:04:50,0.387,26392,172.88671875,0.4779894,-1.4814664,-10.2411891
11:04:50,0.391,26400,172.890625,0.6908406,0.2607188,-9.8909136
11:04:50,0.395,26408,172.89453125,0.7373254,-0.5534317,-9.8231937
11:04:50,0.399,26416,172.8984375,1.2535509,-1.394236,-10.2061615
11:04:50,0.403,26424,172.90234375,-0.0064308,0.5902559,-9.3655004
11:04:50,0.407,26432,172.90625,1.0847378,-1.0550066,-9.7017648
11:04:50,0.411,26440,172.91015625,1.4321502,0.3939875,-9.4986051
11:04:50,0.415,26448,172.9140625,0.4902222,0.8907162,-10.4350082
11:04:50,0.418,26456,172.91796875,-0.4663852,-0.2675098,-9.9959962
11:04:50,0.422,26464,172.921875,1.1874936,1.1330229,-8.9778622
11:04:50,0.426,26472,172.92578125,0.0302677,0.3818721,-9.785831
11:04:50,0.43,26480,172.9296875,0.7764705,-0.1972409,-9.9703094
11:04:50,0.434,26488,172.93359375,0.575852,-1.6074659,-10.1220954
11:04:50,0.438,26496,172.9375,0.5978711,0.4957563,-9.9913259
11:04:50,0.442,26504,172.94140625,0.4926688,-0.6503544,-9.4589072
11:04:50,0.446,26512,172.9453125,0.7177529,-1.8618879,-9.9726445
11:04:50,0.45,26520,172.94921875,-0.51287,-0.9386994,-9.2837694
11:04:50,0.454,26528,172.953125,1.3465204,0.3455261,-10.1734691
11:04:50,0.458,26536,172.95703125,-1.139191,1.0894077,-9.1413241
11:04:50,0.461,26544,172.9609375,0.3874664,-1.6341196,-10.0917382
11:04:50,0.465,26552,172.96484375,-0.2559805,-0.1197027,-10.1174251
11:04:50,0.469,26560,172.96875,1.2780165,-0.0857798,-11.1659163
11:04:50,0.473,26568,172.97265625,-0.439473,-0.1366642,-8.5388503
11:04:50,0.477,26576,172.9765625,0.739772,-5.2154126,-7.7308815
11:04:50,0.481,26584,172.98046875,3.5043919,0.1007964,-8.2983278
11:04:50,0.485,26592,172.984375,1.8407268,-0.4007785,-10.0216831
11:04:50,0.489,26600,172.98828125,3.2572887,-0.0518569,-9.0362415
11:04:50,0.493,26608,172.9921875,1.4590624,2.0610576,-7.8312938
11:04:50,0.497,26616,172.99609375,1.7648832,-2.6881537,-10.4817116
11:04:50,0.5,26624,173.0,0.1795083,-1.6244273,-9.4308851
11:04:50,0.504,26632,173.00390625,1.7771161,0.231642,-11.5442138
11:04:50,0.508,26640,173.0078125,-1.5795729,-1.5880813,-11.093526
11:04:50,0.512,26648,173.01171875,0.7984895,1.3510989,-10.556437
11:04:50,0.516,26656,173.015625,-2.1178175,-0.8441998,-9.5172864
11:04:50,0.52,26664,173.01953125,1.0651653,-2.1647713,-9.9422873
11:04:50,0.524,26672,173.0234375,0.0425006,-1.4136205,-8.8284113
11:04:50,0.528,26680,173.02734375,-0.1654576,-0.7278925,-10.7269044
11:04:50,0.532,26688,173.03125,-0.51287,0.8640625,-9.3818466
11:04:50,0.536,26696,173.03515625,0.2529053,-0.6091623,-10.3696234
11:04:50,0.54,26704,173.0390625,-0.3783088,-1.4015052,-8.8144003
11:04:50,0.543,26712,173.04296875,-0.0969537,-2.0218103,-9.827864
11:04:50,0.547,26720,173.046875,-0.4835112,-1.2076598,-9.9422873
11:04:50,0.551,26728,173.05078125,1.664574,-1.0186606,-9.9633039
11:04:50,0.555,26736,173.0546875,-1.1465307,-0.7036619,-9.3865169
11:04:50,0.559,26744,173.05859375,0.1672754,0.6459864,-10.3579476
11:04:50,0.563,26752,173.0625,-0.8578358,-0.2626637,-10.0076721
11:04:50,0.567,26760,173.06640625,1.867639,1.0894077,-10.3836344
11:04:50,0.571,26768,173.0703125,-0.1140797,0.1637961,-9.3117915
11:04:50,0.575,26776,173.07421875,0.6761612,-0.9580839,-9.5639898
11:04:50,0.579,26784,173.078125,-0.5984998,0.6217558,-8.3029981
11:04:50,0.583,26792,173.08203125,1.3220547,-1.0501605,-10.5867942
11:04:50,0.586,26800,173.0859375,-0.5251028,0.6944478,-9.6644021
11:04:50,0.59,26808,173.08984375,0.2773709,-0.7206233,-9.5593195
11:04:50,0.594,26816,173.09375,-0.0039842,-1.433005,-9.3491542
11:04:50,0.598,26824,173.09765625,0.9134782,1.5376751,-10.4793764
11:04:50,0.602,26832,173.1015625,-1.9710235,-0.0518569,-8.5925592
11:04:50,0.606,26840,173.10546875,0.6835009,-0.5897777,-9.4262148
11:04:50,0.61,26848,173.109375,0.0009089,0.3818721,-10.0263534
11:04:50,0.614,26856,173.11328125,1.1630279,-0.1996639,-10.4209971
11:04:50,0.618,26864,173.1171875,0.7006269,-1.9588106,-9.6947593
11:04:50,0.622,26872,173.12109375,0.2333327,-1.0210837,-9.4775885
11:04:50,0.625,26880,173.125,-0.2510874,-0.5582779,-9.6247042
11:04:50,0.629,26888,173.12890625,0.9526232,-1.466928,-10.4069861
11:04:50,0.633,26896,173.1328125,-0.2339614,0.1928729,-9.6550614
11:04:50,0.637,26904,173.13671875,0.6712681,0.2728341,-10.2248429
11:04:50,0.641,26912,173.140625,0.5978711,-0.8926611,-9.7064352
11:04:50,0.645,26920,173.14453125,0.2284396,-1.0889295,-9.4775885
11:04:50,0.649,26928,173.1484375,0.6981803,-0.1318181,-9.5009402
11:04:50,0.653,26936,173.15234375,1.2535509,-0.7569694,-9.7134407
11:04:50,0.657,26944,173.15625,-0.4125608,-1.4523896,-10.1547878
11:04:50,0.661,26952,173.16015625,0.5244741,-0.5752393,-10.3019035
11:04:50,0.665,26960,173.1640625,0.429058,-0.8320844,-10.0426996
11:04:50,0.668,26968,173.16796875,0.1990808,-0.1318181,-10.2411891
11:04:50,0.672,26976,173.171875,-0.3636294,-0.1051643,-9.043247
11:04:50,0.676,26984,173.17578125,0.942837,-0.5800855,-9.8488805
11:04:50,0.68,26992,173.1796875,-0.6400914,-1.0743911,-9.7881661
11:04:50,0.684,27000,173.18359375,-0.033343,0.377026,-9.7741551
11:04:50,0.688,27008,173.1875,0.0547334,-1.0356221,-9.9609687
11:04:50,0.692,27016,173.19140625,0.2480121,-0.9847377,-9.9866556
11:04:50,0.696,27024,173.1953125,-0.8358167,-0.7521232,-9.3701707
11:04:50,0.7,27032,173.19921875,1.2168524,0.0450658,-10.6988823
11:04:50,0.704,27040,173.203125,-0.1850301,-0.4880089,-10.0403645
11:04:50,0.708,27048,173.20703125,0.8058292,-1.2536981,-9.9959962
11:04:50,0.711,27056,173.2109375,-0.3318241,-2.3198476,-9.6457208
11:04:50,0.715,27064,173.21484375,-0.253534,-1.1470831,-9.0689338
11:04:50,0.719,27072,173.21875,-0.2437477,-0.5655471,-9.8582212
11:04:50,0.723,27080,173.22265625,0.6419093,-1.1446601,-10.1127547
11:04:50,0.727,27088,173.2265625,-0.1018468,-1.323967,-10.1361064
11:04:50,0.731,27096,173.23046875,0.5244741,-0.3959324,-9.9329467
11:04:50,0.735,27104,173.234375,-1.0168626,-0.9362763,-9.9469577
11:04:50,0.739,27112,173.23828125,0.6247833,0.0184121,-10.0777272
11:04:50,0.743,27120,173.2421875,0.2529053,0.1007964,-10.1617933
11:04:50,0.747,27128,173.24609375,0.7030735,-1.5105432,-10.7525913
11:04:50,0.75,27136,173.25,1.1923867,0.6144866,-9.3795114
11:04:50,0.754,27144,173.25390625,0.260245,-1.6922732,-9.8068475
11:04:50,0.758,27152,173.2578125,0.4363977,0.9658313,-9.4635775
11:04:50,0.762,27160,173.26171875,1.591177,-0.383817,-9.7064352
11:04:50,0.766,27168,173.265625,2.126975,0.8931393,-10.2575353
11:04:50,0.77,27176,173.26953125,-5.0585902,-1.5638507,-7.3572544
11:04:50,0.774,27184,173.2734375,5.4249464,-0.7593924,-11.6889943
11:04:50,0.778,27192,173.27734375,-5.5381172,-0.8756996,-7.049012
11:04:50,0.782,27200,173.28125,3.5900217,-0.3377788,-9.6130284
11:04:50,0.786,27208,173.28515625,-6.0470029,-1.5686968,-6.8972259
11:04:50,0.79,27216,173.2890625,3.9105219,-0.2117793,-12.3101495
11:04:50,0.793,27224,173.29296875,-2.7319056,2.8122083,-7.7192057
11:04:50,0.797,27232,173.296875,2.7019181,-3.6646497,-13.1134479
11:04:50,0.801,27240,173.30078125,-2.9080584,0.7913705,-8.0414591
11:04:50,0.805,27248,173.3046875,3.565556,-2.0363487,-11.7170164
11:04:50,0.809,27256,173.30859375,-1.9563441,0.1759114,-7.7659091
11:04:50,0.813,27264,173.3125,2.5600173,-1.2464289,-9.3818466
11:04:50,0.817,27272,173.31640625,-1.5942523,-0.1221258,-8.4874765
11:04:50,0.821,27280,173.3203125,0.7422185,-2.5645773,-10.9347345
11:04:50,0.825,27288,173.32421875,0.1795083,-2.3198476,-8.7163232
11:04:50,0.829,27296,173.328125,1.4370434,-2.0726947,-10.6288273
11:04:50,0.833,27304,173.33203125,0.3972527,-0.926584,-9.799842
11:04:50,0.836,27312,173.3359375,0.4119321,-0.9362763,-9.1786868
11:04:50,0.84,27320,173.33984375,0.7568979,-3.3036128,-10.6848713
11:04:50,0.844,27328,173.34375,0.6198902,1.7581742,-8.6369274
11:04:50,0.848,27336,173.34765625,1.1140966,0.1831806,-8.2609651
11:04:50,0.852,27344,173.3515625,0.4070389,1.2299456,-11.2873451
